/home/toni_intern/cervAI/lib/python3.12/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
CUDA available: True
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.25414 | Regression loss: 1.08562 | Running loss: 2.33976
Epoch: 10 | Iteration: 366 | Classification loss: 0.00241 | Regression loss: 0.06112 | Running loss: 0.06729
Epoch: 10 | Iteration: 367 | Classification loss: 0.00180 | Regression loss: 0.03537 | Running loss: 0.06728
Epoch: 10 | Iteration: 368 | Classification loss: 0.00087 | Regression loss: 0.03116 | Running loss: 0.06726
Epoch: 10 | Iteration: 369 | Classification loss: 0.06681 | Regression loss: 0.34479 | Running loss: 0.06793
Epoch: 10 | Iteration: 370 | Classification loss: 0.00308 | Regression loss: 0.02304 | Running loss: 0.06791
Epoch: 10 | Iteration: 371 | Classification loss: 0.00140 | Regression loss: 0.02426 | Running loss: 0.06788
Epoch: 10 | Iteration: 372 | Classification loss: 0.00275 | Regression loss: 0.03026 | Running loss: 0.06788
Epoch: 10 | Iteration: 373 | Classification loss: 0.00106 | Regression loss: 0.03794 | Running loss: 0.06790
Epoch: 10 | Iteration: 374 | Classification loss: 0.42250 | Regression loss: 0.02488 | Running loss: 0.06872
Epoch: 10 | Iteration: 375 | Classification loss: 0.00291 | Regression loss: 0.03047 | Running loss: 0.06863
Epoch: 10 | Iteration: 376 | Classification loss: 0.00097 | Regression loss: 0.02695 | Running loss: 0.06861
Epoch: 10 | Iteration: 377 | Classification loss: 0.00149 | Regression loss: 0.03752 | Running loss: 0.06864
Epoch: 10 | Iteration: 378 | Classification loss: 0.00843 | Regression loss: 0.13042 | Running loss: 0.06811
Epoch: 10 | Iteration: 379 | Classification loss: 0.00513 | Regression loss: 0.03152 | Running loss: 0.06811
Epoch: 10 | Iteration: 380 | Classification loss: 0.00076 | Regression loss: 0.03514 | Running loss: 0.06812
Epoch: 10 | Iteration: 381 | Classification loss: 0.04890 | Regression loss: 0.02133 | Running loss: 0.06805
Epoch: 10 | Iteration: 382 | Classification loss: 0.01689 | Regression loss: 0.04492 | Running loss: 0.06641
Epoch: 10 | Iteration: 383 | Classification loss: 0.00074 | Regression loss: 0.03590 | Running loss: 0.06640
Epoch: 10 | Iteration: 384 | Classification loss: 0.01794 | Regression loss: 0.03059 | Running loss: 0.06640
Epoch: 10 | Iteration: 385 | Classification loss: 0.00142 | Regression loss: 0.01745 | Running loss: 0.06636
Epoch: 10 | Iteration: 386 | Classification loss: 0.02606 | Regression loss: 0.05402 | Running loss: 0.06646
Epoch: 10 | Iteration: 387 | Classification loss: 0.00084 | Regression loss: 0.03875 | Running loss: 0.06647
Epoch: 10 | Iteration: 388 | Classification loss: 0.00512 | Regression loss: 0.03492 | Running loss: 0.06643
Epoch: 10 | Iteration: 389 | Classification loss: 0.00197 | Regression loss: 0.03975 | Running loss: 0.06641
Epoch: 10 | Iteration: 390 | Classification loss: 0.00156 | Regression loss: 0.03758 | Running loss: 0.06605
Epoch: 10 | Iteration: 391 | Classification loss: 0.00561 | Regression loss: 0.05653 | Running loss: 0.06594
Epoch: 10 | Iteration: 392 | Classification loss: 0.00258 | Regression loss: 0.03457 | Running loss: 0.06505
Epoch: 10 | Iteration: 393 | Classification loss: 0.00951 | Regression loss: 0.04789 | Running loss: 0.06493
Epoch: 10 | Iteration: 394 | Classification loss: 0.00791 | Regression loss: 0.03640 | Running loss: 0.06494
Epoch: 10 | Iteration: 395 | Classification loss: 0.00960 | Regression loss: 0.16424 | Running loss: 0.06517
Epoch: 10 | Iteration: 396 | Classification loss: 0.00093 | Regression loss: 0.05754 | Running loss: 0.06523
Epoch: 10 | Iteration: 397 | Classification loss: 0.00128 | Regression loss: 0.02294 | Running loss: 0.06491
Epoch: 10 | Iteration: 398 | Classification loss: 0.00165 | Regression loss: 0.02259 | Running loss: 0.06489
Epoch: 10 | Iteration: 399 | Classification loss: 0.66350 | Regression loss: 0.01821 | Running loss: 0.06620
Epoch: 10 | Iteration: 400 | Classification loss: 0.00179 | Regression loss: 0.02208 | Running loss: 0.06617
Epoch: 10 | Iteration: 401 | Classification loss: 0.00227 | Regression loss: 0.02528 | Running loss: 0.06608
Epoch: 10 | Iteration: 402 | Classification loss: 0.01191 | Regression loss: 0.03774 | Running loss: 0.06611
Epoch: 10 | Iteration: 403 | Classification loss: 0.00290 | Regression loss: 0.04933 | Running loss: 0.06609
Epoch: 10 | Iteration: 404 | Classification loss: 0.00340 | Regression loss: 0.03059 | Running loss: 0.06570
Epoch: 10 | Iteration: 405 | Classification loss: 0.04308 | Regression loss: 0.04934 | Running loss: 0.06563
Epoch: 10 | Iteration: 406 | Classification loss: 0.00257 | Regression loss: 0.03582 | Running loss: 0.06564
Epoch: 10 | Iteration: 407 | Classification loss: 0.00161 | Regression loss: 0.03847 | Running loss: 0.06479
Epoch: 10 | Iteration: 408 | Classification loss: 0.00165 | Regression loss: 0.04014 | Running loss: 0.06476
Epoch: 10 | Iteration: 409 | Classification loss: 0.64268 | Regression loss: 0.15868 | Running loss: 0.06632
Epoch: 10 | Iteration: 410 | Classification loss: 0.01401 | Regression loss: 0.08178 | Running loss: 0.06642
Epoch: 10 | Iteration: 411 | Classification loss: 0.31070 | Regression loss: 0.02316 | Running loss: 0.06702
Epoch: 10 | Iteration: 412 | Classification loss: 0.00371 | Regression loss: 0.06501 | Running loss: 0.06707
Epoch: 10 | Iteration: 413 | Classification loss: 0.00576 | Regression loss: 0.04146 | Running loss: 0.06664
Epoch: 10 | Iteration: 414 | Classification loss: 0.00163 | Regression loss: 0.03934 | Running loss: 0.06654
Epoch: 10 | Iteration: 415 | Classification loss: 0.00912 | Regression loss: 0.03973 | Running loss: 0.06653
Epoch: 10 | Iteration: 416 | Classification loss: 0.00569 | Regression loss: 0.03258 | Running loss: 0.06584
Epoch: 10 | Iteration: 417 | Classification loss: 0.00567 | Regression loss: 0.02313 | Running loss: 0.06579
Epoch: 10 | Iteration: 418 | Classification loss: 0.00204 | Regression loss: 0.02485 | Running loss: 0.06530
Epoch: 10 | Iteration: 419 | Classification loss: 0.01685 | Regression loss: 0.03076 | Running loss: 0.06532
Epoch: 10 | Iteration: 420 | Classification loss: 0.21258 | Regression loss: 0.19584 | Running loss: 0.06605
Epoch: 10 | Iteration: 421 | Classification loss: 0.01142 | Regression loss: 0.07670 | Running loss: 0.06605
Epoch: 10 | Iteration: 422 | Classification loss: 0.00700 | Regression loss: 0.04947 | Running loss: 0.06608
Epoch: 10 | Iteration: 423 | Classification loss: 0.03255 | Regression loss: 0.03437 | Running loss: 0.06613
Epoch: 10 | Iteration: 424 | Classification loss: 0.03503 | Regression loss: 0.05160 | Running loss: 0.06625
Epoch: 10 | Iteration: 425 | Classification loss: 0.00374 | Regression loss: 0.02139 | Running loss: 0.06622
Epoch: 10 | Iteration: 426 | Classification loss: 0.00480 | Regression loss: 0.01639 | Running loss: 0.06621
Epoch: 10 | Iteration: 427 | Classification loss: 0.00727 | Regression loss: 0.04866 | Running loss: 0.06609
Epoch: 10 | Iteration: 428 | Classification loss: 0.00175 | Regression loss: 0.03294 | Running loss: 0.06609
Epoch: 10 | Iteration: 429 | Classification loss: 0.00266 | Regression loss: 0.05169 | Running loss: 0.06612
Epoch: 10 | Iteration: 430 | Classification loss: 0.00151 | Regression loss: 0.02656 | Running loss: 0.06550
Epoch: 10 | Iteration: 431 | Classification loss: 0.03110 | Regression loss: 0.01894 | Running loss: 0.06551
Epoch: 10 | Iteration: 432 | Classification loss: 0.00127 | Regression loss: 0.02318 | Running loss: 0.06547
Epoch: 10 | Iteration: 433 | Classification loss: 0.02496 | Regression loss: 0.02301 | Running loss: 0.06547
Epoch: 10 | Iteration: 434 | Classification loss: 0.00198 | Regression loss: 0.02080 | Running loss: 0.06544
Epoch: 10 | Iteration: 435 | Classification loss: 0.00112 | Regression loss: 0.03158 | Running loss: 0.06547
Epoch: 10 | Iteration: 436 | Classification loss: 0.00081 | Regression loss: 0.02124 | Running loss: 0.06547
Epoch: 10 | Iteration: 437 | Classification loss: 0.00261 | Regression loss: 0.03079 | Running loss: 0.06546
Epoch: 10 | Iteration: 438 | Classification loss: 0.00715 | Regression loss: 0.02780 | Running loss: 0.06543
Epoch: 10 | Iteration: 439 | Classification loss: 0.00235 | Regression loss: 0.02209 | Running loss: 0.06515
Epoch: 10 | Iteration: 440 | Classification loss: 0.00227 | Regression loss: 0.02405 | Running loss: 0.06516
Epoch: 10 | Iteration: 441 | Classification loss: 0.00350 | Regression loss: 0.02417 | Running loss: 0.06507
Epoch: 10 | Iteration: 442 | Classification loss: 0.03629 | Regression loss: 0.13737 | Running loss: 0.06526
Epoch: 10 | Iteration: 443 | Classification loss: 0.00581 | Regression loss: 0.02813 | Running loss: 0.06505
Epoch: 10 | Iteration: 444 | Classification loss: 0.19229 | Regression loss: 0.26792 | Running loss: 0.06592
Epoch: 10 | Iteration: 445 | Classification loss: 0.00260 | Regression loss: 0.01994 | Running loss: 0.06585
Epoch: 10 | Iteration: 446 | Classification loss: 0.00601 | Regression loss: 0.02893 | Running loss: 0.06583
Epoch: 10 | Iteration: 447 | Classification loss: 0.02410 | Regression loss: 0.04086 | Running loss: 0.06588
Epoch: 10 | Iteration: 448 | Classification loss: 0.02051 | Regression loss: 0.03531 | Running loss: 0.06594
Epoch: 10 | Iteration: 449 | Classification loss: 0.03118 | Regression loss: 0.02831 | Running loss: 0.06600
Epoch: 10 | Iteration: 450 | Classification loss: 0.00081 | Regression loss: 0.02205 | Running loss: 0.06577
Epoch: 10 | Iteration: 451 | Classification loss: 0.01466 | Regression loss: 0.03437 | Running loss: 0.06575
Epoch: 10 | Iteration: 452 | Classification loss: 0.00130 | Regression loss: 0.03387 | Running loss: 0.06573
Epoch: 10 | Iteration: 453 | Classification loss: 0.00155 | Regression loss: 0.02452 | Running loss: 0.06570
Epoch: 10 | Iteration: 454 | Classification loss: 0.00954 | Regression loss: 0.08375 | Running loss: 0.06585
Epoch: 10 | Iteration: 455 | Classification loss: 0.00728 | Regression loss: 0.04282 | Running loss: 0.06584
Epoch: 10 | Iteration: 456 | Classification loss: 0.00234 | Regression loss: 0.02650 | Running loss: 0.06584
Epoch: 10 | Iteration: 457 | Classification loss: 0.00594 | Regression loss: 0.03807 | Running loss: 0.06584
Epoch: 10 | Iteration: 458 | Classification loss: 0.00808 | Regression loss: 0.02342 | Running loss: 0.06586
Epoch: 10 | Iteration: 459 | Classification loss: 0.00059 | Regression loss: 0.02338 | Running loss: 0.06582
Epoch: 10 | Iteration: 460 | Classification loss: 0.02765 | Regression loss: 0.02363 | Running loss: 0.06587
Epoch: 10 | Iteration: 461 | Classification loss: 0.01897 | Regression loss: 0.02491 | Running loss: 0.06570
Epoch: 10 | Iteration: 462 | Classification loss: 0.00481 | Regression loss: 0.04099 | Running loss: 0.06574
Epoch: 10 | Iteration: 463 | Classification loss: 0.00052 | Regression loss: 0.02547 | Running loss: 0.06568
Epoch: 10 | Iteration: 464 | Classification loss: 0.00227 | Regression loss: 0.03557 | Running loss: 0.06564
Epoch: 10 | Iteration: 465 | Classification loss: 0.00275 | Regression loss: 0.04552 | Running loss: 0.06386
Epoch: 10 | Iteration: 466 | Classification loss: 0.06377 | Regression loss: 0.02034 | Running loss: 0.06332
Epoch: 10 | Iteration: 467 | Classification loss: 0.00401 | Regression loss: 0.04430 | Running loss: 0.06334
Epoch: 10 | Iteration: 468 | Classification loss: 0.00091 | Regression loss: 0.02681 | Running loss: 0.06331
Epoch: 10 | Iteration: 469 | Classification loss: 0.00312 | Regression loss: 0.01347 | Running loss: 0.06316
Epoch: 10 | Iteration: 470 | Classification loss: 0.00039 | Regression loss: 0.02912 | Running loss: 0.06314
Epoch: 10 | Iteration: 471 | Classification loss: 0.00429 | Regression loss: 0.03027 | Running loss: 0.06316
Epoch: 10 | Iteration: 472 | Classification loss: 0.23996 | Regression loss: 0.02567 | Running loss: 0.06357
Epoch: 10 | Iteration: 473 | Classification loss: 0.00130 | Regression loss: 0.03464 | Running loss: 0.06208
Epoch: 10 | Iteration: 474 | Classification loss: 0.00316 | Regression loss: 0.02964 | Running loss: 0.06206
Epoch: 10 | Iteration: 475 | Classification loss: 0.00151 | Regression loss: 0.01791 | Running loss: 0.06196
Epoch: 10 | Iteration: 476 | Classification loss: 0.00207 | Regression loss: 0.04276 | Running loss: 0.06190
Epoch: 10 | Iteration: 477 | Classification loss: 0.00148 | Regression loss: 0.03045 | Running loss: 0.06047
Epoch: 10 | Iteration: 478 | Classification loss: 0.01564 | Regression loss: 0.04444 | Running loss: 0.06049
Epoch: 10 | Iteration: 479 | Classification loss: 0.00235 | Regression loss: 0.05624 | Running loss: 0.06050
Epoch: 10 | Iteration: 480 | Classification loss: 0.00062 | Regression loss: 0.03129 | Running loss: 0.06025
Epoch: 10 | Iteration: 481 | Classification loss: 0.06091 | Regression loss: 0.05503 | Running loss: 0.06025
Epoch: 10 | Iteration: 482 | Classification loss: 0.03608 | Regression loss: 0.20964 | Running loss: 0.06069
Epoch: 10 | Iteration: 483 | Classification loss: 0.00790 | Regression loss: 0.04247 | Running loss: 0.06073
Epoch: 10 | Iteration: 484 | Classification loss: 0.00140 | Regression loss: 0.04096 | Running loss: 0.06072
Epoch: 10 | Iteration: 485 | Classification loss: 0.04323 | Regression loss: 0.03643 | Running loss: 0.06082
Epoch: 10 | Iteration: 486 | Classification loss: 0.00194 | Regression loss: 0.05545 | Running loss: 0.06090
Epoch: 10 | Iteration: 487 | Classification loss: 0.00186 | Regression loss: 0.04432 | Running loss: 0.06094
Epoch: 10 | Iteration: 488 | Classification loss: 0.00733 | Regression loss: 0.03577 | Running loss: 0.06098
Epoch: 10 | Iteration: 489 | Classification loss: 0.00713 | Regression loss: 0.04016 | Running loss: 0.06102
Epoch: 10 | Iteration: 490 | Classification loss: 0.00305 | Regression loss: 0.04669 | Running loss: 0.06108
Epoch: 10 | Iteration: 491 | Classification loss: 0.00360 | Regression loss: 0.03313 | Running loss: 0.06097
Epoch: 10 | Iteration: 492 | Classification loss: 0.00405 | Regression loss: 0.03533 | Running loss: 0.06096
Epoch: 10 | Iteration: 493 | Classification loss: 0.00385 | Regression loss: 0.02981 | Running loss: 0.06083
Epoch: 10 | Iteration: 494 | Classification loss: 0.00213 | Regression loss: 0.03591 | Running loss: 0.06083
Epoch: 10 | Iteration: 495 | Classification loss: 0.00228 | Regression loss: 0.03838 | Running loss: 0.06085
Epoch: 10 | Iteration: 496 | Classification loss: 0.00473 | Regression loss: 0.01617 | Running loss: 0.06083
Epoch: 10 | Iteration: 497 | Classification loss: 0.01320 | Regression loss: 0.02172 | Running loss: 0.06083
Epoch: 10 | Iteration: 498 | Classification loss: 0.00276 | Regression loss: 0.03155 | Running loss: 0.06081
Epoch: 10 | Iteration: 499 | Classification loss: 0.00174 | Regression loss: 0.02943 | Running loss: 0.06080
Epoch: 10 | Iteration: 500 | Classification loss: 0.00083 | Regression loss: 0.02081 | Running loss: 0.06078
Epoch: 10 | Iteration: 501 | Classification loss: 0.00102 | Regression loss: 0.02885 | Running loss: 0.06081
Epoch: 10 | Iteration: 502 | Classification loss: 0.00049 | Regression loss: 0.02409 | Running loss: 0.06078
Epoch: 10 | Iteration: 503 | Classification loss: 0.00054 | Regression loss: 0.01173 | Running loss: 0.06072
Epoch: 10 | Iteration: 504 | Classification loss: 0.01897 | Regression loss: 0.01271 | Running loss: 0.06074
Epoch: 10 | Iteration: 505 | Classification loss: 0.00173 | Regression loss: 0.01606 | Running loss: 0.06071
Epoch: 10 | Iteration: 506 | Classification loss: 0.00087 | Regression loss: 0.01615 | Running loss: 0.06072
Epoch: 10 | Iteration: 507 | Classification loss: 0.00426 | Regression loss: 0.01562 | Running loss: 0.06068
Epoch: 10 | Iteration: 508 | Classification loss: 0.00148 | Regression loss: 0.01207 | Running loss: 0.06058
Epoch: 10 | Iteration: 509 | Classification loss: 0.00289 | Regression loss: 0.05146 | Running loss: 0.06064
Epoch: 10 | Iteration: 510 | Classification loss: 0.00246 | Regression loss: 0.05491 | Running loss: 0.06066
Epoch: 10 | Iteration: 511 | Classification loss: 0.00100 | Regression loss: 0.02401 | Running loss: 0.06067
Epoch: 10 | Iteration: 512 | Classification loss: 0.00573 | Regression loss: 0.03437 | Running loss: 0.06067
Epoch: 10 | Iteration: 513 | Classification loss: 0.01410 | Regression loss: 0.10857 | Running loss: 0.06085
Epoch: 10 | Iteration: 514 | Classification loss: 0.00688 | Regression loss: 0.05078 | Running loss: 0.06092
Epoch: 10 | Iteration: 515 | Classification loss: 0.01132 | Regression loss: 0.03132 | Running loss: 0.06093
Epoch: 10 | Iteration: 516 | Classification loss: 0.02195 | Regression loss: 0.03662 | Running loss: 0.06099
Epoch: 10 | Iteration: 517 | Classification loss: 0.00108 | Regression loss: 0.04741 | Running loss: 0.06099
Epoch: 10 | Iteration: 518 | Classification loss: 0.00320 | Regression loss: 0.03726 | Running loss: 0.06099
Epoch: 10 | Iteration: 519 | Classification loss: 0.00269 | Regression loss: 0.02538 | Running loss: 0.06045
Epoch: 10 | Iteration: 520 | Classification loss: 0.00177 | Regression loss: 0.01743 | Running loss: 0.06043
Epoch: 10 | Iteration: 521 | Classification loss: 0.00375 | Regression loss: 0.05147 | Running loss: 0.06047
Epoch: 10 | Iteration: 522 | Classification loss: 0.00107 | Regression loss: 0.06505 | Running loss: 0.06017
Epoch: 10 | Iteration: 523 | Classification loss: 0.01421 | Regression loss: 0.05558 | Running loss: 0.06025
Epoch: 10 | Iteration: 524 | Classification loss: 0.00192 | Regression loss: 0.04843 | Running loss: 0.06029
Epoch: 10 | Iteration: 525 | Classification loss: 0.00058 | Regression loss: 0.03077 | Running loss: 0.06028
Epoch: 10 | Iteration: 526 | Classification loss: 0.00110 | Regression loss: 0.04866 | Running loss: 0.06035
Evaluating dataset
0/1001/1002/1003/1004/1005/1006/1007/1008/1009/10010/10011/10012/10013/10014/10015/10016/10017/10018/10019/10020/10021/10022/10023/10024/10025/10026/10027/10028/10029/10030/10031/10032/10033/10034/10035/10036/10037/10038/10039/10040/10041/10042/10043/10044/10045/10046/10047/10048/10049/10050/10051/10052/10053/10054/10055/10056/10057/10058/10059/10060/10061/10062/10063/10064/10065/10066/10067/10068/10069/10070/10071/10072/10073/10074/10075/10076/10077/10078/10079/10080/10081/10082/10083/10084/10085/10086/10087/10088/10089/10090/10091/10092/10093/10094/10095/10096/10097/10098/10099/100Loading and preparing results...
