/home/toni_intern/cervAI/lib/python3.12/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
CUDA available: True
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.34s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.31139 | Regression loss: 1.01859 | Running loss: 2.32998
Epoch: 31 | Iteration: 238 | Classification loss: 0.00005 | Regression loss: 0.00114 | Running loss: 0.00428
Epoch: 31 | Iteration: 239 | Classification loss: 0.00002 | Regression loss: 0.00187 | Running loss: 0.00427
Epoch: 31 | Iteration: 240 | Classification loss: 0.00003 | Regression loss: 0.00198 | Running loss: 0.00427
Epoch: 31 | Iteration: 241 | Classification loss: 0.00005 | Regression loss: 0.00203 | Running loss: 0.00426
Epoch: 31 | Iteration: 242 | Classification loss: 0.00018 | Regression loss: 0.01217 | Running loss: 0.00428
Epoch: 31 | Iteration: 243 | Classification loss: 0.00004 | Regression loss: 0.00573 | Running loss: 0.00427
Epoch: 31 | Iteration: 244 | Classification loss: 0.00001 | Regression loss: 0.00311 | Running loss: 0.00427
Epoch: 31 | Iteration: 245 | Classification loss: 0.00011 | Regression loss: 0.00484 | Running loss: 0.00424
Epoch: 31 | Iteration: 246 | Classification loss: 0.00000 | Regression loss: 0.00245 | Running loss: 0.00424
Epoch: 31 | Iteration: 247 | Classification loss: 0.00005 | Regression loss: 0.00175 | Running loss: 0.00423
Epoch: 31 | Iteration: 248 | Classification loss: 0.00004 | Regression loss: 0.00176 | Running loss: 0.00423
Epoch: 31 | Iteration: 249 | Classification loss: 0.00002 | Regression loss: 0.00337 | Running loss: 0.00420
Epoch: 31 | Iteration: 250 | Classification loss: 0.00003 | Regression loss: 0.00156 | Running loss: 0.00420
Epoch: 31 | Iteration: 251 | Classification loss: 0.00006 | Regression loss: 0.00421 | Running loss: 0.00421
Epoch: 31 | Iteration: 252 | Classification loss: 0.00003 | Regression loss: 0.00142 | Running loss: 0.00420
Epoch: 31 | Iteration: 253 | Classification loss: 0.00004 | Regression loss: 0.00428 | Running loss: 0.00420
Epoch: 31 | Iteration: 254 | Classification loss: 0.00003 | Regression loss: 0.01272 | Running loss: 0.00422
Epoch: 31 | Iteration: 255 | Classification loss: 0.00001 | Regression loss: 0.00204 | Running loss: 0.00422
Epoch: 31 | Iteration: 256 | Classification loss: 0.00012 | Regression loss: 0.00244 | Running loss: 0.00422
Epoch: 31 | Iteration: 257 | Classification loss: 0.00005 | Regression loss: 0.00418 | Running loss: 0.00422
Epoch: 31 | Iteration: 258 | Classification loss: 0.00002 | Regression loss: 0.00379 | Running loss: 0.00422
Epoch: 31 | Iteration: 259 | Classification loss: 0.00007 | Regression loss: 0.00549 | Running loss: 0.00422
Epoch: 31 | Iteration: 260 | Classification loss: 0.00024 | Regression loss: 0.00386 | Running loss: 0.00423
Epoch: 31 | Iteration: 261 | Classification loss: 0.00000 | Regression loss: 0.00154 | Running loss: 0.00423
Epoch: 31 | Iteration: 262 | Classification loss: 0.00000 | Regression loss: 0.00241 | Running loss: 0.00423
Epoch: 31 | Iteration: 263 | Classification loss: 0.00006 | Regression loss: 0.00213 | Running loss: 0.00422
Epoch: 31 | Iteration: 264 | Classification loss: 0.00002 | Regression loss: 0.00203 | Running loss: 0.00422
Epoch: 31 | Iteration: 265 | Classification loss: 0.00004 | Regression loss: 0.00206 | Running loss: 0.00422
Epoch: 31 | Iteration: 266 | Classification loss: 0.00015 | Regression loss: 0.00588 | Running loss: 0.00422
Epoch: 31 | Iteration: 267 | Classification loss: 0.00004 | Regression loss: 0.00230 | Running loss: 0.00421
Epoch: 31 | Iteration: 268 | Classification loss: 0.00001 | Regression loss: 0.00270 | Running loss: 0.00421
Epoch: 31 | Iteration: 269 | Classification loss: 0.00001 | Regression loss: 0.00151 | Running loss: 0.00421
Epoch: 31 | Iteration: 270 | Classification loss: 0.00003 | Regression loss: 0.00334 | Running loss: 0.00421
Epoch: 31 | Iteration: 271 | Classification loss: 0.00001 | Regression loss: 0.00080 | Running loss: 0.00420
Epoch: 31 | Iteration: 272 | Classification loss: 0.00005 | Regression loss: 0.01648 | Running loss: 0.00422
Epoch: 31 | Iteration: 273 | Classification loss: 0.00001 | Regression loss: 0.00165 | Running loss: 0.00421
Epoch: 31 | Iteration: 274 | Classification loss: 0.00003 | Regression loss: 0.00260 | Running loss: 0.00422
Epoch: 31 | Iteration: 275 | Classification loss: 0.00004 | Regression loss: 0.00252 | Running loss: 0.00422
Epoch: 31 | Iteration: 276 | Classification loss: 0.00008 | Regression loss: 0.00248 | Running loss: 0.00421
Epoch: 31 | Iteration: 277 | Classification loss: 0.00007 | Regression loss: 0.01219 | Running loss: 0.00423
Epoch: 31 | Iteration: 278 | Classification loss: 0.00017 | Regression loss: 0.00386 | Running loss: 0.00423
Epoch: 31 | Iteration: 279 | Classification loss: 0.00002 | Regression loss: 0.00348 | Running loss: 0.00424
Epoch: 31 | Iteration: 280 | Classification loss: 0.00002 | Regression loss: 0.00147 | Running loss: 0.00423
Epoch: 31 | Iteration: 281 | Classification loss: 0.00001 | Regression loss: 0.00120 | Running loss: 0.00423
Epoch: 31 | Iteration: 282 | Classification loss: 0.00005 | Regression loss: 0.00684 | Running loss: 0.00424
Epoch: 31 | Iteration: 283 | Classification loss: 0.00002 | Regression loss: 0.00274 | Running loss: 0.00424
Epoch: 31 | Iteration: 284 | Classification loss: 0.00002 | Regression loss: 0.00318 | Running loss: 0.00424
Epoch: 31 | Iteration: 285 | Classification loss: 0.00002 | Regression loss: 0.00193 | Running loss: 0.00423
Epoch: 31 | Iteration: 286 | Classification loss: 0.00002 | Regression loss: 0.00266 | Running loss: 0.00408
Epoch: 31 | Iteration: 287 | Classification loss: 0.00006 | Regression loss: 0.00448 | Running loss: 0.00408
Epoch: 31 | Iteration: 288 | Classification loss: 0.00002 | Regression loss: 0.00261 | Running loss: 0.00408
Epoch: 31 | Iteration: 289 | Classification loss: 0.00000 | Regression loss: 0.00115 | Running loss: 0.00407
Epoch: 31 | Iteration: 290 | Classification loss: 0.00001 | Regression loss: 0.00153 | Running loss: 0.00407
Epoch: 31 | Iteration: 291 | Classification loss: 0.00016 | Regression loss: 0.00430 | Running loss: 0.00407
Epoch: 31 | Iteration: 292 | Classification loss: 0.00001 | Regression loss: 0.00185 | Running loss: 0.00406
Epoch: 31 | Iteration: 293 | Classification loss: 0.00000 | Regression loss: 0.00237 | Running loss: 0.00406
Epoch: 31 | Iteration: 294 | Classification loss: 0.00002 | Regression loss: 0.00307 | Running loss: 0.00407
Epoch: 31 | Iteration: 295 | Classification loss: 0.00024 | Regression loss: 0.00230 | Running loss: 0.00407
Epoch: 31 | Iteration: 296 | Classification loss: 0.00011 | Regression loss: 0.00465 | Running loss: 0.00407
Epoch: 31 | Iteration: 297 | Classification loss: 0.00004 | Regression loss: 0.00407 | Running loss: 0.00407
Epoch: 31 | Iteration: 298 | Classification loss: 0.00003 | Regression loss: 0.00339 | Running loss: 0.00407
Epoch: 31 | Iteration: 299 | Classification loss: 0.00001 | Regression loss: 0.00260 | Running loss: 0.00407
Epoch: 31 | Iteration: 300 | Classification loss: 0.00006 | Regression loss: 0.00215 | Running loss: 0.00407
Epoch: 31 | Iteration: 301 | Classification loss: 0.00006 | Regression loss: 0.00212 | Running loss: 0.00407
Epoch: 31 | Iteration: 302 | Classification loss: 0.00017 | Regression loss: 0.02972 | Running loss: 0.00412
Epoch: 31 | Iteration: 303 | Classification loss: 0.00022 | Regression loss: 0.00599 | Running loss: 0.00412
Epoch: 31 | Iteration: 304 | Classification loss: 0.00026 | Regression loss: 0.01095 | Running loss: 0.00414
Epoch: 31 | Iteration: 305 | Classification loss: 0.00002 | Regression loss: 0.00146 | Running loss: 0.00414
Epoch: 31 | Iteration: 306 | Classification loss: 0.00004 | Regression loss: 0.00238 | Running loss: 0.00414
Epoch: 31 | Iteration: 307 | Classification loss: 0.00003 | Regression loss: 0.00299 | Running loss: 0.00414
Epoch: 31 | Iteration: 308 | Classification loss: 0.00002 | Regression loss: 0.00380 | Running loss: 0.00414
Epoch: 31 | Iteration: 309 | Classification loss: 0.00005 | Regression loss: 0.00971 | Running loss: 0.00415
Epoch: 31 | Iteration: 310 | Classification loss: 0.00002 | Regression loss: 0.00382 | Running loss: 0.00415
Epoch: 31 | Iteration: 311 | Classification loss: 0.00005 | Regression loss: 0.00292 | Running loss: 0.00415
Epoch: 31 | Iteration: 312 | Classification loss: 0.00002 | Regression loss: 0.00210 | Running loss: 0.00415
Epoch: 31 | Iteration: 313 | Classification loss: 0.00010 | Regression loss: 0.00246 | Running loss: 0.00416
Epoch: 31 | Iteration: 314 | Classification loss: 0.00003 | Regression loss: 0.00197 | Running loss: 0.00415
Epoch: 31 | Iteration: 315 | Classification loss: 0.00002 | Regression loss: 0.00206 | Running loss: 0.00415
Epoch: 31 | Iteration: 316 | Classification loss: 0.00007 | Regression loss: 0.00327 | Running loss: 0.00415
Epoch: 31 | Iteration: 317 | Classification loss: 0.00005 | Regression loss: 0.01167 | Running loss: 0.00417
Epoch: 31 | Iteration: 318 | Classification loss: 0.00007 | Regression loss: 0.00290 | Running loss: 0.00417
Epoch: 31 | Iteration: 319 | Classification loss: 0.00003 | Regression loss: 0.00245 | Running loss: 0.00417
Epoch: 31 | Iteration: 320 | Classification loss: 0.00003 | Regression loss: 0.00187 | Running loss: 0.00417
Epoch: 31 | Iteration: 321 | Classification loss: 0.00032 | Regression loss: 0.00185 | Running loss: 0.00416
Epoch: 31 | Iteration: 322 | Classification loss: 0.00010 | Regression loss: 0.00318 | Running loss: 0.00416
Epoch: 31 | Iteration: 323 | Classification loss: 0.00050 | Regression loss: 0.00556 | Running loss: 0.00417
Epoch: 31 | Iteration: 324 | Classification loss: 0.00003 | Regression loss: 0.00237 | Running loss: 0.00417
Epoch: 31 | Iteration: 325 | Classification loss: 0.00001 | Regression loss: 0.00132 | Running loss: 0.00417
Epoch: 31 | Iteration: 326 | Classification loss: 0.00020 | Regression loss: 0.00270 | Running loss: 0.00416
Epoch: 31 | Iteration: 327 | Classification loss: 0.00002 | Regression loss: 0.00238 | Running loss: 0.00416
Epoch: 31 | Iteration: 328 | Classification loss: 0.00001 | Regression loss: 0.00381 | Running loss: 0.00416
Epoch: 31 | Iteration: 329 | Classification loss: 0.00001 | Regression loss: 0.00655 | Running loss: 0.00415
Epoch: 31 | Iteration: 330 | Classification loss: 0.00005 | Regression loss: 0.00931 | Running loss: 0.00417
Epoch: 31 | Iteration: 331 | Classification loss: 0.00004 | Regression loss: 0.00399 | Running loss: 0.00417
Epoch: 31 | Iteration: 332 | Classification loss: 0.00002 | Regression loss: 0.00219 | Running loss: 0.00417
Epoch: 31 | Iteration: 333 | Classification loss: 0.00001 | Regression loss: 0.00152 | Running loss: 0.00417
Epoch: 31 | Iteration: 334 | Classification loss: 0.00005 | Regression loss: 0.00164 | Running loss: 0.00416
Epoch: 31 | Iteration: 335 | Classification loss: 0.00022 | Regression loss: 0.00605 | Running loss: 0.00417
Epoch: 31 | Iteration: 336 | Classification loss: 0.00008 | Regression loss: 0.00255 | Running loss: 0.00416
Epoch: 31 | Iteration: 337 | Classification loss: 0.00005 | Regression loss: 0.00271 | Running loss: 0.00416
Epoch: 31 | Iteration: 338 | Classification loss: 0.00002 | Regression loss: 0.00136 | Running loss: 0.00416
Epoch: 31 | Iteration: 339 | Classification loss: 0.00001 | Regression loss: 0.00188 | Running loss: 0.00415
Epoch: 31 | Iteration: 340 | Classification loss: 0.00004 | Regression loss: 0.00353 | Running loss: 0.00416
Epoch: 31 | Iteration: 341 | Classification loss: 0.00024 | Regression loss: 0.00977 | Running loss: 0.00417
Epoch: 31 | Iteration: 342 | Classification loss: 0.00003 | Regression loss: 0.00203 | Running loss: 0.00418
Epoch: 31 | Iteration: 343 | Classification loss: 0.00001 | Regression loss: 0.00142 | Running loss: 0.00417
Epoch: 31 | Iteration: 344 | Classification loss: 0.00003 | Regression loss: 0.00745 | Running loss: 0.00418
Epoch: 31 | Iteration: 345 | Classification loss: 0.00008 | Regression loss: 0.00135 | Running loss: 0.00418
Epoch: 31 | Iteration: 346 | Classification loss: 0.00001 | Regression loss: 0.00224 | Running loss: 0.00418
Epoch: 31 | Iteration: 347 | Classification loss: 0.00058 | Regression loss: 0.01286 | Running loss: 0.00420
Epoch: 31 | Iteration: 348 | Classification loss: 0.00006 | Regression loss: 0.00406 | Running loss: 0.00420
Epoch: 31 | Iteration: 349 | Classification loss: 0.00001 | Regression loss: 0.00239 | Running loss: 0.00420
Epoch: 31 | Iteration: 350 | Classification loss: 0.00022 | Regression loss: 0.01318 | Running loss: 0.00422
Epoch: 31 | Iteration: 351 | Classification loss: 0.00005 | Regression loss: 0.00851 | Running loss: 0.00416
Epoch: 31 | Iteration: 352 | Classification loss: 0.00001 | Regression loss: 0.00361 | Running loss: 0.00416
Epoch: 31 | Iteration: 353 | Classification loss: 0.00004 | Regression loss: 0.00442 | Running loss: 0.00417
Epoch: 31 | Iteration: 354 | Classification loss: 0.00013 | Regression loss: 0.00388 | Running loss: 0.00417
Epoch: 31 | Iteration: 355 | Classification loss: 0.00006 | Regression loss: 0.00269 | Running loss: 0.00417
Epoch: 31 | Iteration: 356 | Classification loss: 0.00002 | Regression loss: 0.00160 | Running loss: 0.00417
Epoch: 31 | Iteration: 357 | Classification loss: 0.00003 | Regression loss: 0.00167 | Running loss: 0.00417
Epoch: 31 | Iteration: 358 | Classification loss: 0.00000 | Regression loss: 0.00233 | Running loss: 0.00417
Epoch: 31 | Iteration: 359 | Classification loss: 0.00004 | Regression loss: 0.00291 | Running loss: 0.00415
Epoch: 31 | Iteration: 360 | Classification loss: 0.00003 | Regression loss: 0.00283 | Running loss: 0.00416
Epoch: 31 | Iteration: 361 | Classification loss: 0.00006 | Regression loss: 0.00336 | Running loss: 0.00415
Epoch: 31 | Iteration: 362 | Classification loss: 0.00008 | Regression loss: 0.00398 | Running loss: 0.00411
Epoch: 31 | Iteration: 363 | Classification loss: 0.00012 | Regression loss: 0.00165 | Running loss: 0.00411
Epoch: 31 | Iteration: 364 | Classification loss: 0.00007 | Regression loss: 0.00226 | Running loss: 0.00411
Epoch: 31 | Iteration: 365 | Classification loss: 0.00001 | Regression loss: 0.00148 | Running loss: 0.00410
Epoch: 31 | Iteration: 366 | Classification loss: 0.00002 | Regression loss: 0.00389 | Running loss: 0.00410
Epoch: 31 | Iteration: 367 | Classification loss: 0.00007 | Regression loss: 0.00603 | Running loss: 0.00411
Epoch: 31 | Iteration: 368 | Classification loss: 0.00009 | Regression loss: 0.00239 | Running loss: 0.00410
Epoch: 31 | Iteration: 369 | Classification loss: 0.00024 | Regression loss: 0.00793 | Running loss: 0.00412
Epoch: 31 | Iteration: 370 | Classification loss: 0.00001 | Regression loss: 0.00449 | Running loss: 0.00412
Epoch: 31 | Iteration: 371 | Classification loss: 0.00003 | Regression loss: 0.00221 | Running loss: 0.00412
Epoch: 31 | Iteration: 372 | Classification loss: 0.00024 | Regression loss: 0.00266 | Running loss: 0.00412
Epoch: 31 | Iteration: 373 | Classification loss: 0.00002 | Regression loss: 0.00363 | Running loss: 0.00413
Epoch: 31 | Iteration: 374 | Classification loss: 0.00000 | Regression loss: 0.00208 | Running loss: 0.00413
Epoch: 31 | Iteration: 375 | Classification loss: 0.00005 | Regression loss: 0.00334 | Running loss: 0.00411
Epoch: 31 | Iteration: 376 | Classification loss: 0.00003 | Regression loss: 0.00212 | Running loss: 0.00411
Epoch: 31 | Iteration: 377 | Classification loss: 0.00002 | Regression loss: 0.00195 | Running loss: 0.00411
Epoch: 31 | Iteration: 378 | Classification loss: 0.00003 | Regression loss: 0.00214 | Running loss: 0.00411
Epoch: 31 | Iteration: 379 | Classification loss: 0.00001 | Regression loss: 0.00229 | Running loss: 0.00411
Epoch: 31 | Iteration: 380 | Classification loss: 0.00008 | Regression loss: 0.00538 | Running loss: 0.00411
Epoch: 31 | Iteration: 381 | Classification loss: 0.00003 | Regression loss: 0.00225 | Running loss: 0.00411
Epoch: 31 | Iteration: 382 | Classification loss: 0.00001 | Regression loss: 0.00158 | Running loss: 0.00411
Epoch: 31 | Iteration: 383 | Classification loss: 0.00001 | Regression loss: 0.00288 | Running loss: 0.00411
Epoch: 31 | Iteration: 384 | Classification loss: 0.00001 | Regression loss: 0.00277 | Running loss: 0.00412
Epoch: 31 | Iteration: 385 | Classification loss: 0.00008 | Regression loss: 0.00256 | Running loss: 0.00412
Epoch: 31 | Iteration: 386 | Classification loss: 0.00004 | Regression loss: 0.00885 | Running loss: 0.00413
Epoch: 31 | Iteration: 387 | Classification loss: 0.00005 | Regression loss: 0.00130 | Running loss: 0.00413
Epoch: 31 | Iteration: 388 | Classification loss: 0.00005 | Regression loss: 0.00258 | Running loss: 0.00413
Epoch: 31 | Iteration: 389 | Classification loss: 0.00001 | Regression loss: 0.00190 | Running loss: 0.00413
Epoch: 31 | Iteration: 390 | Classification loss: 0.00000 | Regression loss: 0.00257 | Running loss: 0.00413
Epoch: 31 | Iteration: 391 | Classification loss: 0.00007 | Regression loss: 0.00247 | Running loss: 0.00413
Epoch: 31 | Iteration: 392 | Classification loss: 0.00003 | Regression loss: 0.00110 | Running loss: 0.00412
Epoch: 31 | Iteration: 393 | Classification loss: 0.00006 | Regression loss: 0.00308 | Running loss: 0.00411
Epoch: 31 | Iteration: 394 | Classification loss: 0.00001 | Regression loss: 0.00353 | Running loss: 0.00411
Epoch: 31 | Iteration: 395 | Classification loss: 0.00003 | Regression loss: 0.00221 | Running loss: 0.00411
Epoch: 31 | Iteration: 396 | Classification loss: 0.00004 | Regression loss: 0.02001 | Running loss: 0.00415
Epoch: 31 | Iteration: 397 | Classification loss: 0.00017 | Regression loss: 0.01351 | Running loss: 0.00416
Epoch: 31 | Iteration: 398 | Classification loss: 0.00006 | Regression loss: 0.00391 | Running loss: 0.00416
Epoch: 31 | Iteration: 399 | Classification loss: 0.00003 | Regression loss: 0.00258 | Running loss: 0.00416
Epoch: 31 | Iteration: 400 | Classification loss: 0.00000 | Regression loss: 0.00136 | Running loss: 0.00416
Epoch: 31 | Iteration: 401 | Classification loss: 0.00001 | Regression loss: 0.00169 | Running loss: 0.00415
Epoch: 31 | Iteration: 402 | Classification loss: 0.00006 | Regression loss: 0.00196 | Running loss: 0.00415
Epoch: 31 | Iteration: 403 | Classification loss: 0.00007 | Regression loss: 0.00222 | Running loss: 0.00414
