CUDA available: True
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.26666 | Regression loss: 1.10434 | Running loss: 2.37100
Epoch: 2 | Iteration: 309 | Classification loss: 1.21043 | Regression loss: 0.97993 | Running loss: 2.25091
Epoch: 2 | Iteration: 310 | Classification loss: 1.18001 | Regression loss: 0.94922 | Running loss: 2.25066
Epoch: 2 | Iteration: 311 | Classification loss: 1.18920 | Regression loss: 1.01884 | Running loss: 2.25050
Epoch: 2 | Iteration: 312 | Classification loss: 1.19775 | Regression loss: 1.01389 | Running loss: 2.25031
Epoch: 2 | Iteration: 313 | Classification loss: 1.21128 | Regression loss: 0.94048 | Running loss: 2.25002
Epoch: 2 | Iteration: 314 | Classification loss: 1.19817 | Regression loss: 1.13127 | Running loss: 2.25010
Epoch: 2 | Iteration: 315 | Classification loss: 1.23645 | Regression loss: 0.96456 | Running loss: 2.24994
Epoch: 2 | Iteration: 316 | Classification loss: 1.18514 | Regression loss: 0.93471 | Running loss: 2.24970
Epoch: 2 | Iteration: 317 | Classification loss: 1.18799 | Regression loss: 0.93108 | Running loss: 2.24949
Epoch: 2 | Iteration: 318 | Classification loss: 1.24441 | Regression loss: 0.99223 | Running loss: 2.24948
Epoch: 2 | Iteration: 319 | Classification loss: 1.20737 | Regression loss: 0.96798 | Running loss: 2.24916
Epoch: 2 | Iteration: 320 | Classification loss: 1.22362 | Regression loss: 1.01386 | Running loss: 2.24909
Epoch: 2 | Iteration: 321 | Classification loss: 1.18272 | Regression loss: 0.98509 | Running loss: 2.24901
Epoch: 2 | Iteration: 322 | Classification loss: 1.23430 | Regression loss: 0.97365 | Running loss: 2.24890
Epoch: 2 | Iteration: 323 | Classification loss: 1.22409 | Regression loss: 0.96894 | Running loss: 2.24867
Epoch: 2 | Iteration: 324 | Classification loss: 1.15787 | Regression loss: 1.08403 | Running loss: 2.24852
Epoch: 2 | Iteration: 325 | Classification loss: 1.15702 | Regression loss: 0.96017 | Running loss: 2.24822
Epoch: 2 | Iteration: 326 | Classification loss: 1.18937 | Regression loss: 1.04252 | Running loss: 2.24813
Epoch: 2 | Iteration: 327 | Classification loss: 1.19012 | Regression loss: 1.02998 | Running loss: 2.24787
Epoch: 2 | Iteration: 328 | Classification loss: 1.22468 | Regression loss: 0.96303 | Running loss: 2.24762
Epoch: 2 | Iteration: 329 | Classification loss: 1.18116 | Regression loss: 0.94071 | Running loss: 2.24716
Epoch: 2 | Iteration: 330 | Classification loss: 1.18156 | Regression loss: 0.98892 | Running loss: 2.24692
Epoch: 2 | Iteration: 331 | Classification loss: 1.18173 | Regression loss: 0.98603 | Running loss: 2.24667
Epoch: 2 | Iteration: 332 | Classification loss: 1.22909 | Regression loss: 1.04453 | Running loss: 2.24666
Epoch: 2 | Iteration: 333 | Classification loss: 1.19224 | Regression loss: 1.05924 | Running loss: 2.24660
Epoch: 2 | Iteration: 334 | Classification loss: 1.22561 | Regression loss: 1.01483 | Running loss: 2.24643
Epoch: 2 | Iteration: 335 | Classification loss: 1.18598 | Regression loss: 0.95080 | Running loss: 2.24621
Epoch: 2 | Iteration: 336 | Classification loss: 1.20466 | Regression loss: 0.97417 | Running loss: 2.24592
Epoch: 2 | Iteration: 337 | Classification loss: 1.19764 | Regression loss: 0.94975 | Running loss: 2.24564
Epoch: 2 | Iteration: 338 | Classification loss: 1.18704 | Regression loss: 1.04730 | Running loss: 2.24565
Epoch: 2 | Iteration: 339 | Classification loss: 1.20893 | Regression loss: 1.05799 | Running loss: 2.24556
Epoch: 2 | Iteration: 340 | Classification loss: 1.21696 | Regression loss: 0.96042 | Running loss: 2.24534
Epoch: 2 | Iteration: 341 | Classification loss: 1.17739 | Regression loss: 0.98808 | Running loss: 2.24499
Epoch: 2 | Iteration: 342 | Classification loss: 1.20626 | Regression loss: 0.98440 | Running loss: 2.24481
Epoch: 2 | Iteration: 343 | Classification loss: 1.17385 | Regression loss: 1.09480 | Running loss: 2.24466
Epoch: 2 | Iteration: 344 | Classification loss: 1.18358 | Regression loss: 0.96915 | Running loss: 2.24451
Epoch: 2 | Iteration: 345 | Classification loss: 1.17138 | Regression loss: 0.95074 | Running loss: 2.24400
Epoch: 2 | Iteration: 346 | Classification loss: 1.19676 | Regression loss: 0.98172 | Running loss: 2.24387
Epoch: 2 | Iteration: 347 | Classification loss: 1.17641 | Regression loss: 0.96993 | Running loss: 2.24365
Epoch: 2 | Iteration: 348 | Classification loss: 1.15788 | Regression loss: 1.02165 | Running loss: 2.24341
Epoch: 2 | Iteration: 349 | Classification loss: 1.20327 | Regression loss: 1.03777 | Running loss: 2.24348
Epoch: 2 | Iteration: 350 | Classification loss: 1.22986 | Regression loss: 0.93392 | Running loss: 2.24300
Epoch: 2 | Iteration: 351 | Classification loss: 1.22767 | Regression loss: 0.96686 | Running loss: 2.24282
Epoch: 2 | Iteration: 352 | Classification loss: 1.20890 | Regression loss: 0.92905 | Running loss: 2.24243
Epoch: 2 | Iteration: 353 | Classification loss: 1.21992 | Regression loss: 0.96863 | Running loss: 2.24239
Epoch: 2 | Iteration: 354 | Classification loss: 1.20146 | Regression loss: 0.96282 | Running loss: 2.24218
Epoch: 2 | Iteration: 355 | Classification loss: 1.21388 | Regression loss: 1.01891 | Running loss: 2.24206
Epoch: 2 | Iteration: 356 | Classification loss: 1.21187 | Regression loss: 0.98063 | Running loss: 2.24187
Epoch: 2 | Iteration: 357 | Classification loss: 1.17955 | Regression loss: 1.04855 | Running loss: 2.24173
Epoch: 2 | Iteration: 358 | Classification loss: 1.19840 | Regression loss: 1.02188 | Running loss: 2.24165
Epoch: 2 | Iteration: 359 | Classification loss: 1.17778 | Regression loss: 1.03016 | Running loss: 2.24158
Epoch: 2 | Iteration: 360 | Classification loss: 1.22096 | Regression loss: 1.01589 | Running loss: 2.24158
Epoch: 2 | Iteration: 361 | Classification loss: 1.16867 | Regression loss: 1.03880 | Running loss: 2.24144
Epoch: 2 | Iteration: 362 | Classification loss: 1.22761 | Regression loss: 1.00698 | Running loss: 2.24140
Epoch: 2 | Iteration: 363 | Classification loss: 1.17961 | Regression loss: 1.04457 | Running loss: 2.24138
Epoch: 2 | Iteration: 364 | Classification loss: 1.15222 | Regression loss: 1.07356 | Running loss: 2.24124
Epoch: 2 | Iteration: 365 | Classification loss: 1.17834 | Regression loss: 1.03108 | Running loss: 2.24109
Epoch: 2 | Iteration: 366 | Classification loss: 1.17068 | Regression loss: 0.97598 | Running loss: 2.24088
Epoch: 2 | Iteration: 367 | Classification loss: 1.23394 | Regression loss: 0.96642 | Running loss: 2.24075
Epoch: 2 | Iteration: 368 | Classification loss: 1.21125 | Regression loss: 0.92771 | Running loss: 2.24053
Epoch: 2 | Iteration: 369 | Classification loss: 1.17401 | Regression loss: 1.03859 | Running loss: 2.24037
Epoch: 2 | Iteration: 370 | Classification loss: 1.15696 | Regression loss: 1.04279 | Running loss: 2.24019
Epoch: 2 | Iteration: 371 | Classification loss: 1.16949 | Regression loss: 0.92283 | Running loss: 2.23975
Epoch: 2 | Iteration: 372 | Classification loss: 1.17935 | Regression loss: 1.03735 | Running loss: 2.23951
Epoch: 2 | Iteration: 373 | Classification loss: 1.20602 | Regression loss: 1.01094 | Running loss: 2.23940
Epoch: 2 | Iteration: 374 | Classification loss: 1.18667 | Regression loss: 0.95113 | Running loss: 2.23921
Epoch: 2 | Iteration: 375 | Classification loss: 1.17167 | Regression loss: 1.12861 | Running loss: 2.23944
Epoch: 2 | Iteration: 376 | Classification loss: 1.18737 | Regression loss: 1.05645 | Running loss: 2.23940
Epoch: 2 | Iteration: 377 | Classification loss: 1.18410 | Regression loss: 1.03545 | Running loss: 2.23918
Epoch: 2 | Iteration: 378 | Classification loss: 1.19744 | Regression loss: 0.94040 | Running loss: 2.23884
Epoch: 2 | Iteration: 379 | Classification loss: 1.16070 | Regression loss: 0.95512 | Running loss: 2.23836
Epoch: 2 | Iteration: 380 | Classification loss: 1.20133 | Regression loss: 0.95523 | Running loss: 2.23808
Epoch: 2 | Iteration: 381 | Classification loss: 1.19091 | Regression loss: 1.01960 | Running loss: 2.23790
Epoch: 2 | Iteration: 382 | Classification loss: 1.16424 | Regression loss: 0.99700 | Running loss: 2.23747
Epoch: 2 | Iteration: 383 | Classification loss: 1.15321 | Regression loss: 1.05195 | Running loss: 2.23742
Epoch: 2 | Iteration: 384 | Classification loss: 1.22345 | Regression loss: 1.01484 | Running loss: 2.23741
Epoch: 2 | Iteration: 385 | Classification loss: 1.17410 | Regression loss: 0.97069 | Running loss: 2.23716
Epoch: 2 | Iteration: 386 | Classification loss: 1.19046 | Regression loss: 1.00457 | Running loss: 2.23701
Epoch: 2 | Iteration: 387 | Classification loss: 1.18920 | Regression loss: 1.00353 | Running loss: 2.23675
Epoch: 2 | Iteration: 388 | Classification loss: 1.18929 | Regression loss: 1.08195 | Running loss: 2.23679
Epoch: 2 | Iteration: 389 | Classification loss: 1.20093 | Regression loss: 0.98027 | Running loss: 2.23659
Epoch: 2 | Iteration: 390 | Classification loss: 1.22828 | Regression loss: 0.98031 | Running loss: 2.23634
Epoch: 2 | Iteration: 391 | Classification loss: 1.21659 | Regression loss: 1.07765 | Running loss: 2.23626
Epoch: 2 | Iteration: 392 | Classification loss: 1.18651 | Regression loss: 0.96001 | Running loss: 2.23592
Epoch: 2 | Iteration: 393 | Classification loss: 1.19951 | Regression loss: 1.00300 | Running loss: 2.23577
Epoch: 2 | Iteration: 394 | Classification loss: 1.16501 | Regression loss: 1.01300 | Running loss: 2.23558
Epoch: 2 | Iteration: 395 | Classification loss: 1.19478 | Regression loss: 1.09385 | Running loss: 2.23565
Epoch: 2 | Iteration: 396 | Classification loss: 1.16732 | Regression loss: 1.00444 | Running loss: 2.23542
Epoch: 2 | Iteration: 397 | Classification loss: 1.15989 | Regression loss: 1.01819 | Running loss: 2.23532
Epoch: 2 | Iteration: 398 | Classification loss: 1.18554 | Regression loss: 1.06859 | Running loss: 2.23533
Epoch: 2 | Iteration: 399 | Classification loss: 1.18356 | Regression loss: 0.95588 | Running loss: 2.23502
Epoch: 2 | Iteration: 400 | Classification loss: 1.15639 | Regression loss: 0.97836 | Running loss: 2.23480
Epoch: 2 | Iteration: 401 | Classification loss: 1.16405 | Regression loss: 0.97040 | Running loss: 2.23453
Epoch: 2 | Iteration: 402 | Classification loss: 1.19895 | Regression loss: 0.97549 | Running loss: 2.23447
Epoch: 2 | Iteration: 403 | Classification loss: 1.20076 | Regression loss: 0.96318 | Running loss: 2.23428
Epoch: 2 | Iteration: 404 | Classification loss: 1.17251 | Regression loss: 0.96748 | Running loss: 2.23414
Epoch: 2 | Iteration: 405 | Classification loss: 1.17801 | Regression loss: 0.99351 | Running loss: 2.23397
Epoch: 2 | Iteration: 406 | Classification loss: 1.18797 | Regression loss: 0.93816 | Running loss: 2.23369
Epoch: 2 | Iteration: 407 | Classification loss: 1.19430 | Regression loss: 0.97479 | Running loss: 2.23336
Epoch: 2 | Iteration: 408 | Classification loss: 1.18016 | Regression loss: 0.94212 | Running loss: 2.23290
Epoch: 2 | Iteration: 409 | Classification loss: 1.20287 | Regression loss: 0.98444 | Running loss: 2.23260
Epoch: 2 | Iteration: 410 | Classification loss: 1.19517 | Regression loss: 1.00667 | Running loss: 2.23248
Epoch: 2 | Iteration: 411 | Classification loss: 1.22355 | Regression loss: 0.91780 | Running loss: 2.23229
Epoch: 2 | Iteration: 412 | Classification loss: 1.19851 | Regression loss: 0.92968 | Running loss: 2.23189
Epoch: 2 | Iteration: 413 | Classification loss: 1.19232 | Regression loss: 0.90317 | Running loss: 2.23133
Epoch: 2 | Iteration: 414 | Classification loss: 1.18073 | Regression loss: 0.95742 | Running loss: 2.23104
Epoch: 2 | Iteration: 415 | Classification loss: 1.16637 | Regression loss: 0.99784 | Running loss: 2.23065
Epoch: 2 | Iteration: 416 | Classification loss: 1.19101 | Regression loss: 0.91931 | Running loss: 2.23036
Epoch: 2 | Iteration: 417 | Classification loss: 1.20218 | Regression loss: 1.04430 | Running loss: 2.23039
Epoch: 2 | Iteration: 418 | Classification loss: 1.14713 | Regression loss: 1.03531 | Running loss: 2.23019
Epoch: 2 | Iteration: 419 | Classification loss: 1.18864 | Regression loss: 0.98084 | Running loss: 2.23009
Epoch: 2 | Iteration: 420 | Classification loss: 1.17747 | Regression loss: 0.97112 | Running loss: 2.22988
Epoch: 2 | Iteration: 421 | Classification loss: 1.17365 | Regression loss: 0.99116 | Running loss: 2.22971
Epoch: 2 | Iteration: 422 | Classification loss: 1.25056 | Regression loss: 0.95770 | Running loss: 2.22969
Epoch: 2 | Iteration: 423 | Classification loss: 1.16822 | Regression loss: 1.02629 | Running loss: 2.22954
Epoch: 2 | Iteration: 424 | Classification loss: 1.18176 | Regression loss: 1.01697 | Running loss: 2.22941
Epoch: 2 | Iteration: 425 | Classification loss: 1.18897 | Regression loss: 0.99058 | Running loss: 2.22917
Epoch: 2 | Iteration: 426 | Classification loss: 1.22707 | Regression loss: 1.04601 | Running loss: 2.22916
Epoch: 2 | Iteration: 427 | Classification loss: 1.16598 | Regression loss: 0.96472 | Running loss: 2.22884
Epoch: 2 | Iteration: 428 | Classification loss: 1.16255 | Regression loss: 0.96609 | Running loss: 2.22845
Epoch: 2 | Iteration: 429 | Classification loss: 1.17776 | Regression loss: 0.97945 | Running loss: 2.22825
Epoch: 2 | Iteration: 430 | Classification loss: 1.14869 | Regression loss: 1.02093 | Running loss: 2.22808
Epoch: 2 | Iteration: 431 | Classification loss: 1.14602 | Regression loss: 1.01431 | Running loss: 2.22786
Epoch: 2 | Iteration: 432 | Classification loss: 1.18109 | Regression loss: 1.04774 | Running loss: 2.22763
Epoch: 2 | Iteration: 433 | Classification loss: 1.10181 | Regression loss: 0.91847 | Running loss: 2.22720
Epoch: 2 | Iteration: 434 | Classification loss: 1.15696 | Regression loss: 1.12384 | Running loss: 2.22706
Epoch: 2 | Iteration: 435 | Classification loss: 1.19078 | Regression loss: 0.98680 | Running loss: 2.22696
Epoch: 2 | Iteration: 436 | Classification loss: 1.17852 | Regression loss: 0.99625 | Running loss: 2.22677
Epoch: 2 | Iteration: 437 | Classification loss: 1.15494 | Regression loss: 1.04947 | Running loss: 2.22653
Epoch: 2 | Iteration: 438 | Classification loss: 1.18953 | Regression loss: 0.98238 | Running loss: 2.22639
Epoch: 2 | Iteration: 439 | Classification loss: 1.17221 | Regression loss: 1.06419 | Running loss: 2.22636
Epoch: 2 | Iteration: 440 | Classification loss: 1.18495 | Regression loss: 0.97675 | Running loss: 2.22607
Epoch: 2 | Iteration: 441 | Classification loss: 1.14881 | Regression loss: 0.98185 | Running loss: 2.22580
Epoch: 2 | Iteration: 442 | Classification loss: 1.21369 | Regression loss: 0.99171 | Running loss: 2.22561
Epoch: 2 | Iteration: 443 | Classification loss: 1.14335 | Regression loss: 1.05966 | Running loss: 2.22536
Epoch: 2 | Iteration: 444 | Classification loss: 1.15681 | Regression loss: 0.99907 | Running loss: 2.22508
Epoch: 2 | Iteration: 445 | Classification loss: 1.17637 | Regression loss: 0.99841 | Running loss: 2.22489
Epoch: 2 | Iteration: 446 | Classification loss: 1.17942 | Regression loss: 0.94441 | Running loss: 2.22466
Epoch: 2 | Iteration: 447 | Classification loss: 1.16384 | Regression loss: 1.01462 | Running loss: 2.22454
Epoch: 2 | Iteration: 448 | Classification loss: 1.16256 | Regression loss: 0.99719 | Running loss: 2.22435
Epoch: 2 | Iteration: 449 | Classification loss: 1.15237 | Regression loss: 0.97877 | Running loss: 2.22411
Epoch: 2 | Iteration: 450 | Classification loss: 1.18098 | Regression loss: 0.98586 | Running loss: 2.22395
Epoch: 2 | Iteration: 451 | Classification loss: 1.16933 | Regression loss: 1.05203 | Running loss: 2.22390
Epoch: 2 | Iteration: 452 | Classification loss: 1.13410 | Regression loss: 1.06990 | Running loss: 2.22361
Epoch: 2 | Iteration: 453 | Classification loss: 1.20503 | Regression loss: 0.98562 | Running loss: 2.22344
Epoch: 2 | Iteration: 454 | Classification loss: 1.18298 | Regression loss: 0.96424 | Running loss: 2.22330
Epoch: 2 | Iteration: 455 | Classification loss: 1.17109 | Regression loss: 1.01582 | Running loss: 2.22323
Epoch: 2 | Iteration: 456 | Classification loss: 1.19292 | Regression loss: 0.99154 | Running loss: 2.22291
Epoch: 2 | Iteration: 457 | Classification loss: 1.14352 | Regression loss: 1.13529 | Running loss: 2.22294
Epoch: 2 | Iteration: 458 | Classification loss: 1.16060 | Regression loss: 0.96386 | Running loss: 2.22274
Epoch: 2 | Iteration: 459 | Classification loss: 1.21515 | Regression loss: 0.93047 | Running loss: 2.22245
Epoch: 2 | Iteration: 460 | Classification loss: 1.16943 | Regression loss: 1.02483 | Running loss: 2.22230
Epoch: 2 | Iteration: 461 | Classification loss: 1.17753 | Regression loss: 0.97306 | Running loss: 2.22212
Epoch: 2 | Iteration: 462 | Classification loss: 1.18331 | Regression loss: 0.97318 | Running loss: 2.22195
Epoch: 2 | Iteration: 463 | Classification loss: 1.13564 | Regression loss: 1.04916 | Running loss: 2.22191
Epoch: 2 | Iteration: 464 | Classification loss: 1.14362 | Regression loss: 1.00440 | Running loss: 2.22169
Epoch: 2 | Iteration: 465 | Classification loss: 1.17427 | Regression loss: 1.00220 | Running loss: 2.22154
Epoch: 2 | Iteration: 466 | Classification loss: 1.19491 | Regression loss: 1.04471 | Running loss: 2.22150
Epoch: 2 | Iteration: 467 | Classification loss: 1.22650 | Regression loss: 0.95750 | Running loss: 2.22129
Epoch: 2 | Iteration: 468 | Classification loss: 1.19108 | Regression loss: 1.04256 | Running loss: 2.22129
Epoch: 2 | Iteration: 469 | Classification loss: 1.20084 | Regression loss: 1.02412 | Running loss: 2.22138
Epoch: 2 | Iteration: 470 | Classification loss: 1.20090 | Regression loss: 1.04634 | Running loss: 2.22132
Epoch: 2 | Iteration: 471 | Classification loss: 1.18307 | Regression loss: 0.95040 | Running loss: 2.22100
Epoch: 2 | Iteration: 472 | Classification loss: 1.15313 | Regression loss: 0.98527 | Running loss: 2.22078
Epoch: 2 | Iteration: 473 | Classification loss: 1.16933 | Regression loss: 1.00716 | Running loss: 2.22071
Epoch: 2 | Iteration: 474 | Classification loss: 1.24725 | Regression loss: 0.98681 | Running loss: 2.22051
