CUDA available: True
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.29060 | Regression loss: 1.01197 | Running loss: 2.30257
Epoch: 2 | Iteration: 76 | Classification loss: 1.17325 | Regression loss: 0.92559 | Running loss: 2.24142
Epoch: 2 | Iteration: 77 | Classification loss: 1.17668 | Regression loss: 0.98479 | Running loss: 2.24132
Epoch: 2 | Iteration: 78 | Classification loss: 1.23377 | Regression loss: 0.97327 | Running loss: 2.24126
Epoch: 2 | Iteration: 79 | Classification loss: 1.16886 | Regression loss: 0.97872 | Running loss: 2.24093
Epoch: 2 | Iteration: 80 | Classification loss: 1.18316 | Regression loss: 1.03661 | Running loss: 2.24082
Epoch: 2 | Iteration: 81 | Classification loss: 1.16457 | Regression loss: 0.98235 | Running loss: 2.24031
Epoch: 2 | Iteration: 82 | Classification loss: 1.15750 | Regression loss: 1.03844 | Running loss: 2.24008
Epoch: 2 | Iteration: 83 | Classification loss: 1.16630 | Regression loss: 0.96393 | Running loss: 2.23975
Epoch: 2 | Iteration: 84 | Classification loss: 1.18795 | Regression loss: 0.92799 | Running loss: 2.23915
Epoch: 2 | Iteration: 85 | Classification loss: 1.17810 | Regression loss: 1.01215 | Running loss: 2.23887
Epoch: 2 | Iteration: 86 | Classification loss: 1.15989 | Regression loss: 1.16986 | Running loss: 2.23901
Epoch: 2 | Iteration: 87 | Classification loss: 1.17189 | Regression loss: 1.00348 | Running loss: 2.23874
Epoch: 2 | Iteration: 88 | Classification loss: 1.14414 | Regression loss: 1.02088 | Running loss: 2.23847
Epoch: 2 | Iteration: 89 | Classification loss: 1.14808 | Regression loss: 1.04971 | Running loss: 2.23833
Epoch: 2 | Iteration: 90 | Classification loss: 1.20165 | Regression loss: 0.98590 | Running loss: 2.23818
Epoch: 2 | Iteration: 91 | Classification loss: 1.20230 | Regression loss: 0.97495 | Running loss: 2.23798
Epoch: 2 | Iteration: 92 | Classification loss: 1.18353 | Regression loss: 0.96612 | Running loss: 2.23765
Epoch: 2 | Iteration: 93 | Classification loss: 1.14607 | Regression loss: 1.02276 | Running loss: 2.23743
Epoch: 2 | Iteration: 94 | Classification loss: 1.18198 | Regression loss: 0.94314 | Running loss: 2.23709
Epoch: 2 | Iteration: 95 | Classification loss: 1.19075 | Regression loss: 0.96634 | Running loss: 2.23672
Epoch: 2 | Iteration: 96 | Classification loss: 1.17819 | Regression loss: 0.95067 | Running loss: 2.23636
Epoch: 2 | Iteration: 97 | Classification loss: 1.13899 | Regression loss: 1.02432 | Running loss: 2.23607
Epoch: 2 | Iteration: 98 | Classification loss: 1.15820 | Regression loss: 0.99240 | Running loss: 2.23582
Epoch: 2 | Iteration: 99 | Classification loss: 1.16317 | Regression loss: 1.00979 | Running loss: 2.23552
Epoch: 2 | Iteration: 100 | Classification loss: 1.13556 | Regression loss: 1.00482 | Running loss: 2.23512
Epoch: 2 | Iteration: 101 | Classification loss: 1.18019 | Regression loss: 0.99224 | Running loss: 2.23482
Epoch: 2 | Iteration: 102 | Classification loss: 1.16228 | Regression loss: 0.94211 | Running loss: 2.23440
Epoch: 2 | Iteration: 103 | Classification loss: 1.11532 | Regression loss: 1.04825 | Running loss: 2.23422
Epoch: 2 | Iteration: 104 | Classification loss: 1.16512 | Regression loss: 1.00893 | Running loss: 2.23403
Epoch: 2 | Iteration: 105 | Classification loss: 1.18336 | Regression loss: 1.04373 | Running loss: 2.23398
Epoch: 2 | Iteration: 106 | Classification loss: 1.08447 | Regression loss: 0.97192 | Running loss: 2.23327
Epoch: 2 | Iteration: 107 | Classification loss: 1.20201 | Regression loss: 0.93585 | Running loss: 2.23307
Epoch: 2 | Iteration: 108 | Classification loss: 1.19249 | Regression loss: 0.97343 | Running loss: 2.23290
Epoch: 2 | Iteration: 109 | Classification loss: 1.19001 | Regression loss: 0.89531 | Running loss: 2.23260
Epoch: 2 | Iteration: 110 | Classification loss: 1.18908 | Regression loss: 1.01153 | Running loss: 2.23238
Epoch: 2 | Iteration: 111 | Classification loss: 1.15964 | Regression loss: 1.05392 | Running loss: 2.23222
Epoch: 2 | Iteration: 112 | Classification loss: 1.15173 | Regression loss: 0.97940 | Running loss: 2.23188
Epoch: 2 | Iteration: 113 | Classification loss: 1.16396 | Regression loss: 0.94631 | Running loss: 2.23129
Epoch: 2 | Iteration: 114 | Classification loss: 1.17619 | Regression loss: 1.00706 | Running loss: 2.23094
Epoch: 2 | Iteration: 115 | Classification loss: 1.17177 | Regression loss: 0.98343 | Running loss: 2.23066
Epoch: 2 | Iteration: 116 | Classification loss: 1.22925 | Regression loss: 0.96177 | Running loss: 2.23041
Epoch: 2 | Iteration: 117 | Classification loss: 1.23025 | Regression loss: 1.00450 | Running loss: 2.23020
Epoch: 2 | Iteration: 118 | Classification loss: 1.17218 | Regression loss: 0.94904 | Running loss: 2.23006
Epoch: 2 | Iteration: 119 | Classification loss: 1.12763 | Regression loss: 1.01976 | Running loss: 2.22979
Epoch: 2 | Iteration: 120 | Classification loss: 1.16873 | Regression loss: 0.88215 | Running loss: 2.22925
Epoch: 2 | Iteration: 121 | Classification loss: 1.19252 | Regression loss: 0.97281 | Running loss: 2.22895
Epoch: 2 | Iteration: 122 | Classification loss: 1.16945 | Regression loss: 1.07254 | Running loss: 2.22896
Epoch: 2 | Iteration: 123 | Classification loss: 1.15356 | Regression loss: 1.02554 | Running loss: 2.22865
Epoch: 2 | Iteration: 124 | Classification loss: 1.20880 | Regression loss: 0.98791 | Running loss: 2.22854
Epoch: 2 | Iteration: 125 | Classification loss: 1.19182 | Regression loss: 0.93273 | Running loss: 2.22828
Epoch: 2 | Iteration: 126 | Classification loss: 1.18555 | Regression loss: 0.95921 | Running loss: 2.22813
Epoch: 2 | Iteration: 127 | Classification loss: 1.16668 | Regression loss: 0.99795 | Running loss: 2.22792
Epoch: 2 | Iteration: 128 | Classification loss: 1.14140 | Regression loss: 1.02531 | Running loss: 2.22767
Epoch: 2 | Iteration: 129 | Classification loss: 1.17168 | Regression loss: 1.00414 | Running loss: 2.22748
Epoch: 2 | Iteration: 130 | Classification loss: 1.13450 | Regression loss: 1.06483 | Running loss: 2.22736
Epoch: 2 | Iteration: 131 | Classification loss: 1.19186 | Regression loss: 1.03521 | Running loss: 2.22730
Epoch: 2 | Iteration: 132 | Classification loss: 1.17410 | Regression loss: 0.95464 | Running loss: 2.22708
Epoch: 2 | Iteration: 133 | Classification loss: 1.18802 | Regression loss: 0.92284 | Running loss: 2.22660
Epoch: 2 | Iteration: 134 | Classification loss: 1.15702 | Regression loss: 0.92543 | Running loss: 2.22622
Epoch: 2 | Iteration: 135 | Classification loss: 1.18441 | Regression loss: 1.03611 | Running loss: 2.22612
Epoch: 2 | Iteration: 136 | Classification loss: 1.21780 | Regression loss: 0.95739 | Running loss: 2.22612
Epoch: 2 | Iteration: 137 | Classification loss: 1.15166 | Regression loss: 1.02373 | Running loss: 2.22580
Epoch: 2 | Iteration: 138 | Classification loss: 1.17625 | Regression loss: 0.99926 | Running loss: 2.22560
Epoch: 2 | Iteration: 139 | Classification loss: 1.17772 | Regression loss: 1.00472 | Running loss: 2.22541
Epoch: 2 | Iteration: 140 | Classification loss: 1.13373 | Regression loss: 1.04891 | Running loss: 2.22526
Epoch: 2 | Iteration: 141 | Classification loss: 1.19452 | Regression loss: 1.04126 | Running loss: 2.22506
Epoch: 2 | Iteration: 142 | Classification loss: 1.16819 | Regression loss: 0.97476 | Running loss: 2.22488
Epoch: 2 | Iteration: 143 | Classification loss: 1.15120 | Regression loss: 0.93807 | Running loss: 2.22449
Epoch: 2 | Iteration: 144 | Classification loss: 1.16118 | Regression loss: 0.96886 | Running loss: 2.22410
Epoch: 2 | Iteration: 145 | Classification loss: 1.14042 | Regression loss: 0.99302 | Running loss: 2.22400
Epoch: 2 | Iteration: 146 | Classification loss: 1.15231 | Regression loss: 1.03759 | Running loss: 2.22395
Epoch: 2 | Iteration: 147 | Classification loss: 1.17082 | Regression loss: 1.06675 | Running loss: 2.22377
Epoch: 2 | Iteration: 148 | Classification loss: 1.17405 | Regression loss: 0.95903 | Running loss: 2.22328
Epoch: 2 | Iteration: 149 | Classification loss: 1.17882 | Regression loss: 0.98899 | Running loss: 2.22313
Epoch: 2 | Iteration: 150 | Classification loss: 1.14268 | Regression loss: 0.96092 | Running loss: 2.22271
Epoch: 2 | Iteration: 151 | Classification loss: 1.14262 | Regression loss: 1.01572 | Running loss: 2.22256
Epoch: 2 | Iteration: 152 | Classification loss: 1.18630 | Regression loss: 1.04182 | Running loss: 2.22250
Epoch: 2 | Iteration: 153 | Classification loss: 1.22252 | Regression loss: 0.98977 | Running loss: 2.22226
Epoch: 2 | Iteration: 154 | Classification loss: 1.14789 | Regression loss: 1.04273 | Running loss: 2.22215
Epoch: 2 | Iteration: 155 | Classification loss: 1.17730 | Regression loss: 1.01661 | Running loss: 2.22188
Epoch: 2 | Iteration: 156 | Classification loss: 1.12134 | Regression loss: 1.07667 | Running loss: 2.22177
Epoch: 2 | Iteration: 157 | Classification loss: 1.11641 | Regression loss: 1.05690 | Running loss: 2.22150
Epoch: 2 | Iteration: 158 | Classification loss: 1.20456 | Regression loss: 0.95523 | Running loss: 2.22123
Epoch: 2 | Iteration: 159 | Classification loss: 1.18338 | Regression loss: 0.97666 | Running loss: 2.22107
Epoch: 2 | Iteration: 160 | Classification loss: 1.18910 | Regression loss: 1.04864 | Running loss: 2.22073
Epoch: 2 | Iteration: 161 | Classification loss: 1.22764 | Regression loss: 1.03018 | Running loss: 2.22085
Epoch: 2 | Iteration: 162 | Classification loss: 1.18709 | Regression loss: 1.05145 | Running loss: 2.22089
Epoch: 2 | Iteration: 163 | Classification loss: 1.20020 | Regression loss: 1.06269 | Running loss: 2.22095
Epoch: 2 | Iteration: 164 | Classification loss: 1.20178 | Regression loss: 0.97690 | Running loss: 2.22074
Epoch: 2 | Iteration: 165 | Classification loss: 1.15814 | Regression loss: 1.00729 | Running loss: 2.22052
Epoch: 2 | Iteration: 166 | Classification loss: 1.11548 | Regression loss: 1.02137 | Running loss: 2.22033
Epoch: 2 | Iteration: 167 | Classification loss: 1.19189 | Regression loss: 0.97404 | Running loss: 2.21997
Epoch: 2 | Iteration: 168 | Classification loss: 1.19217 | Regression loss: 1.00372 | Running loss: 2.21977
Epoch: 2 | Iteration: 169 | Classification loss: 1.14753 | Regression loss: 1.06180 | Running loss: 2.21960
Epoch: 2 | Iteration: 170 | Classification loss: 1.19186 | Regression loss: 0.95599 | Running loss: 2.21932
Epoch: 2 | Iteration: 171 | Classification loss: 1.18059 | Regression loss: 0.94100 | Running loss: 2.21906
Epoch: 2 | Iteration: 172 | Classification loss: 1.17005 | Regression loss: 0.99727 | Running loss: 2.21882
Epoch: 2 | Iteration: 173 | Classification loss: 1.16163 | Regression loss: 1.04143 | Running loss: 2.21869
Epoch: 2 | Iteration: 174 | Classification loss: 1.18234 | Regression loss: 0.94592 | Running loss: 2.21849
Epoch: 2 | Iteration: 175 | Classification loss: 1.16268 | Regression loss: 0.93721 | Running loss: 2.21814
Epoch: 2 | Iteration: 176 | Classification loss: 1.18837 | Regression loss: 0.94001 | Running loss: 2.21786
Epoch: 2 | Iteration: 177 | Classification loss: 1.13375 | Regression loss: 0.93280 | Running loss: 2.21745
Epoch: 2 | Iteration: 178 | Classification loss: 1.13503 | Regression loss: 1.02383 | Running loss: 2.21717
Epoch: 2 | Iteration: 179 | Classification loss: 1.13072 | Regression loss: 1.02488 | Running loss: 2.21697
Epoch: 2 | Iteration: 180 | Classification loss: 1.17710 | Regression loss: 1.07137 | Running loss: 2.21683
Epoch: 2 | Iteration: 181 | Classification loss: 1.16718 | Regression loss: 0.99440 | Running loss: 2.21639
Epoch: 2 | Iteration: 182 | Classification loss: 1.18822 | Regression loss: 0.99344 | Running loss: 2.21632
Epoch: 2 | Iteration: 183 | Classification loss: 1.17909 | Regression loss: 0.93616 | Running loss: 2.21602
Epoch: 2 | Iteration: 184 | Classification loss: 1.15424 | Regression loss: 1.02536 | Running loss: 2.21602
Epoch: 2 | Iteration: 185 | Classification loss: 1.16911 | Regression loss: 0.94955 | Running loss: 2.21567
Epoch: 2 | Iteration: 186 | Classification loss: 1.20582 | Regression loss: 0.98075 | Running loss: 2.21560
Epoch: 2 | Iteration: 187 | Classification loss: 1.13377 | Regression loss: 1.02152 | Running loss: 2.21551
Epoch: 2 | Iteration: 188 | Classification loss: 1.11178 | Regression loss: 0.99314 | Running loss: 2.21499
Epoch: 2 | Iteration: 189 | Classification loss: 1.20663 | Regression loss: 0.95898 | Running loss: 2.21484
Epoch: 2 | Iteration: 190 | Classification loss: 1.13242 | Regression loss: 1.03034 | Running loss: 2.21464
Epoch: 2 | Iteration: 191 | Classification loss: 1.17636 | Regression loss: 0.96729 | Running loss: 2.21438
Epoch: 2 | Iteration: 192 | Classification loss: 1.12726 | Regression loss: 1.10519 | Running loss: 2.21428
Epoch: 2 | Iteration: 193 | Classification loss: 1.16507 | Regression loss: 0.92012 | Running loss: 2.21390
Epoch: 2 | Iteration: 194 | Classification loss: 1.16951 | Regression loss: 1.00356 | Running loss: 2.21360
Epoch: 2 | Iteration: 195 | Classification loss: 1.16098 | Regression loss: 0.95394 | Running loss: 2.21318
Epoch: 2 | Iteration: 196 | Classification loss: 1.15883 | Regression loss: 0.97536 | Running loss: 2.21300
Epoch: 2 | Iteration: 197 | Classification loss: 1.15614 | Regression loss: 0.97485 | Running loss: 2.21269
Epoch: 2 | Iteration: 198 | Classification loss: 1.15945 | Regression loss: 1.04564 | Running loss: 2.21249
Epoch: 2 | Iteration: 199 | Classification loss: 1.15194 | Regression loss: 1.00403 | Running loss: 2.21222
Epoch: 2 | Iteration: 200 | Classification loss: 1.15303 | Regression loss: 1.01713 | Running loss: 2.21200
Epoch: 2 | Iteration: 201 | Classification loss: 1.17316 | Regression loss: 1.06661 | Running loss: 2.21192
Epoch: 2 | Iteration: 202 | Classification loss: 1.13979 | Regression loss: 1.08378 | Running loss: 2.21188
Epoch: 2 | Iteration: 203 | Classification loss: 1.16483 | Regression loss: 1.03692 | Running loss: 2.21171
Epoch: 2 | Iteration: 204 | Classification loss: 1.22990 | Regression loss: 0.91584 | Running loss: 2.21146
Epoch: 2 | Iteration: 205 | Classification loss: 1.15420 | Regression loss: 1.03780 | Running loss: 2.21131
Epoch: 2 | Iteration: 206 | Classification loss: 1.18666 | Regression loss: 1.02271 | Running loss: 2.21118
Epoch: 2 | Iteration: 207 | Classification loss: 1.16155 | Regression loss: 0.94184 | Running loss: 2.21087
Epoch: 2 | Iteration: 208 | Classification loss: 1.09674 | Regression loss: 1.03178 | Running loss: 2.21068
Epoch: 2 | Iteration: 209 | Classification loss: 1.16515 | Regression loss: 0.99486 | Running loss: 2.21054
Epoch: 2 | Iteration: 210 | Classification loss: 1.16477 | Regression loss: 1.07615 | Running loss: 2.21047
Epoch: 2 | Iteration: 211 | Classification loss: 1.18200 | Regression loss: 0.97948 | Running loss: 2.21029
Epoch: 2 | Iteration: 212 | Classification loss: 1.18394 | Regression loss: 0.91653 | Running loss: 2.21003
Epoch: 2 | Iteration: 213 | Classification loss: 1.11278 | Regression loss: 0.98124 | Running loss: 2.20985
Epoch: 2 | Iteration: 214 | Classification loss: 1.16238 | Regression loss: 0.99180 | Running loss: 2.20962
Epoch: 2 | Iteration: 215 | Classification loss: 1.11085 | Regression loss: 1.03373 | Running loss: 2.20943
Epoch: 2 | Iteration: 216 | Classification loss: 1.18353 | Regression loss: 1.03306 | Running loss: 2.20940
Epoch: 2 | Iteration: 217 | Classification loss: 1.12801 | Regression loss: 1.00904 | Running loss: 2.20905
Epoch: 2 | Iteration: 218 | Classification loss: 1.15147 | Regression loss: 1.00998 | Running loss: 2.20869
Epoch: 2 | Iteration: 219 | Classification loss: 1.13521 | Regression loss: 1.01650 | Running loss: 2.20860
Epoch: 2 | Iteration: 220 | Classification loss: 1.16975 | Regression loss: 0.92801 | Running loss: 2.20834
Epoch: 2 | Iteration: 221 | Classification loss: 1.16028 | Regression loss: 0.97028 | Running loss: 2.20810
Epoch: 2 | Iteration: 222 | Classification loss: 1.16028 | Regression loss: 1.00086 | Running loss: 2.20788
Epoch: 2 | Iteration: 223 | Classification loss: 1.15042 | Regression loss: 1.00504 | Running loss: 2.20783
Epoch: 2 | Iteration: 224 | Classification loss: 1.16435 | Regression loss: 1.09182 | Running loss: 2.20785
Epoch: 2 | Iteration: 225 | Classification loss: 1.18018 | Regression loss: 0.98602 | Running loss: 2.20766
Epoch: 2 | Iteration: 226 | Classification loss: 1.21441 | Regression loss: 0.95649 | Running loss: 2.20743
Epoch: 2 | Iteration: 227 | Classification loss: 1.19491 | Regression loss: 0.95701 | Running loss: 2.20728
Epoch: 2 | Iteration: 228 | Classification loss: 1.12618 | Regression loss: 0.91568 | Running loss: 2.20674
Epoch: 2 | Iteration: 229 | Classification loss: 1.16227 | Regression loss: 0.95811 | Running loss: 2.20646
Epoch: 2 | Iteration: 230 | Classification loss: 1.13689 | Regression loss: 1.05955 | Running loss: 2.20622
Epoch: 2 | Iteration: 231 | Classification loss: 1.17362 | Regression loss: 1.04592 | Running loss: 2.20617
Epoch: 2 | Iteration: 232 | Classification loss: 1.16157 | Regression loss: 0.92918 | Running loss: 2.20576
Epoch: 2 | Iteration: 233 | Classification loss: 1.20608 | Regression loss: 0.96156 | Running loss: 2.20546
Epoch: 2 | Iteration: 234 | Classification loss: 1.19582 | Regression loss: 0.88023 | Running loss: 2.20504
Epoch: 2 | Iteration: 235 | Classification loss: 1.20519 | Regression loss: 0.94167 | Running loss: 2.20477
Epoch: 2 | Iteration: 236 | Classification loss: 1.18928 | Regression loss: 0.93167 | Running loss: 2.20432
Epoch: 2 | Iteration: 237 | Classification loss: 1.15669 | Regression loss: 0.96992 | Running loss: 2.20415
Epoch: 2 | Iteration: 238 | Classification loss: 1.14601 | Regression loss: 1.01348 | Running loss: 2.20399
Epoch: 2 | Iteration: 239 | Classification loss: 1.13218 | Regression loss: 1.00475 | Running loss: 2.20368
Epoch: 2 | Iteration: 240 | Classification loss: 1.17189 | Regression loss: 1.02566 | Running loss: 2.20346
Epoch: 2 | Iteration: 241 | Classification loss: 1.18923 | Regression loss: 1.01724 | Running loss: 2.20338
