/home/toni_intern/cervAI/lib/python3.12/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
CUDA available: True
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.26962 | Regression loss: 1.02941 | Running loss: 2.29903
Epoch: 19 | Iteration: 186 | Classification loss: 0.00098 | Regression loss: 0.02944 | Running loss: 0.07364
Epoch: 19 | Iteration: 187 | Classification loss: 0.00020 | Regression loss: 0.02410 | Running loss: 0.07355
Epoch: 19 | Iteration: 188 | Classification loss: 0.00028 | Regression loss: 0.02098 | Running loss: 0.07351
Epoch: 19 | Iteration: 189 | Classification loss: 0.13077 | Regression loss: 0.07564 | Running loss: 0.07388
Epoch: 19 | Iteration: 190 | Classification loss: 0.00007 | Regression loss: 0.01565 | Running loss: 0.07379
Epoch: 19 | Iteration: 191 | Classification loss: 0.00113 | Regression loss: 0.03371 | Running loss: 0.07376
Epoch: 19 | Iteration: 192 | Classification loss: 0.00711 | Regression loss: 0.08669 | Running loss: 0.07388
Epoch: 19 | Iteration: 193 | Classification loss: 0.00137 | Regression loss: 0.05009 | Running loss: 0.07384
Epoch: 19 | Iteration: 194 | Classification loss: 0.00021 | Regression loss: 0.02718 | Running loss: 0.07385
Epoch: 19 | Iteration: 195 | Classification loss: 0.00647 | Regression loss: 0.07160 | Running loss: 0.07388
Epoch: 19 | Iteration: 196 | Classification loss: 0.00319 | Regression loss: 0.03449 | Running loss: 0.07375
Epoch: 19 | Iteration: 197 | Classification loss: 0.00025 | Regression loss: 0.03067 | Running loss: 0.07371
Epoch: 19 | Iteration: 198 | Classification loss: 0.00348 | Regression loss: 0.04720 | Running loss: 0.07369
Epoch: 19 | Iteration: 199 | Classification loss: 0.00023 | Regression loss: 0.01888 | Running loss: 0.07368
Epoch: 19 | Iteration: 200 | Classification loss: 0.00049 | Regression loss: 0.01737 | Running loss: 0.07363
Epoch: 19 | Iteration: 201 | Classification loss: 0.00099 | Regression loss: 0.03413 | Running loss: 0.07359
Epoch: 19 | Iteration: 202 | Classification loss: 0.01001 | Regression loss: 0.05048 | Running loss: 0.07361
Epoch: 19 | Iteration: 203 | Classification loss: 0.00514 | Regression loss: 0.04806 | Running loss: 0.07368
Epoch: 19 | Iteration: 204 | Classification loss: 0.00330 | Regression loss: 0.05810 | Running loss: 0.07373
Epoch: 19 | Iteration: 205 | Classification loss: 0.01839 | Regression loss: 0.02293 | Running loss: 0.07373
Epoch: 19 | Iteration: 206 | Classification loss: 0.00089 | Regression loss: 0.02232 | Running loss: 0.07374
Epoch: 19 | Iteration: 207 | Classification loss: 0.01180 | Regression loss: 0.04391 | Running loss: 0.07380
Epoch: 19 | Iteration: 208 | Classification loss: 0.00205 | Regression loss: 0.02782 | Running loss: 0.07305
Epoch: 19 | Iteration: 209 | Classification loss: 0.00957 | Regression loss: 0.03527 | Running loss: 0.07299
Epoch: 19 | Iteration: 210 | Classification loss: 0.00571 | Regression loss: 0.03816 | Running loss: 0.07281
Epoch: 19 | Iteration: 211 | Classification loss: 0.08349 | Regression loss: 0.02305 | Running loss: 0.07296
Epoch: 19 | Iteration: 212 | Classification loss: 0.00239 | Regression loss: 0.09265 | Running loss: 0.07296
Epoch: 19 | Iteration: 213 | Classification loss: 0.05070 | Regression loss: 0.04109 | Running loss: 0.07276
Epoch: 19 | Iteration: 214 | Classification loss: 0.00068 | Regression loss: 0.03336 | Running loss: 0.07271
Epoch: 19 | Iteration: 215 | Classification loss: 0.00016 | Regression loss: 0.02051 | Running loss: 0.07263
Epoch: 19 | Iteration: 216 | Classification loss: 0.00006 | Regression loss: 0.02337 | Running loss: 0.07258
Epoch: 19 | Iteration: 217 | Classification loss: 0.00087 | Regression loss: 0.04963 | Running loss: 0.07261
Epoch: 19 | Iteration: 218 | Classification loss: 0.31543 | Regression loss: 0.03132 | Running loss: 0.07320
Epoch: 19 | Iteration: 219 | Classification loss: 0.26005 | Regression loss: 0.23383 | Running loss: 0.07404
Epoch: 19 | Iteration: 220 | Classification loss: 0.00003 | Regression loss: 0.03261 | Running loss: 0.07397
Epoch: 19 | Iteration: 221 | Classification loss: 0.03250 | Regression loss: 0.08417 | Running loss: 0.07400
Epoch: 19 | Iteration: 222 | Classification loss: 0.00741 | Regression loss: 0.05487 | Running loss: 0.07395
Epoch: 19 | Iteration: 223 | Classification loss: 0.02202 | Regression loss: 0.01322 | Running loss: 0.07362
Epoch: 19 | Iteration: 224 | Classification loss: 0.01385 | Regression loss: 0.02855 | Running loss: 0.07360
Epoch: 19 | Iteration: 225 | Classification loss: 0.02781 | Regression loss: 0.02488 | Running loss: 0.07349
Epoch: 19 | Iteration: 226 | Classification loss: 0.07491 | Regression loss: 0.02976 | Running loss: 0.07353
Epoch: 19 | Iteration: 227 | Classification loss: 0.15830 | Regression loss: 0.02407 | Running loss: 0.07371
Epoch: 19 | Iteration: 228 | Classification loss: 0.00935 | Regression loss: 0.02481 | Running loss: 0.07350
Epoch: 19 | Iteration: 229 | Classification loss: 0.00271 | Regression loss: 0.02617 | Running loss: 0.07338
Epoch: 19 | Iteration: 230 | Classification loss: 0.00183 | Regression loss: 0.03581 | Running loss: 0.07340
Epoch: 19 | Iteration: 231 | Classification loss: 0.00482 | Regression loss: 0.02876 | Running loss: 0.07339
Epoch: 19 | Iteration: 232 | Classification loss: 0.00316 | Regression loss: 0.01891 | Running loss: 0.07333
Epoch: 19 | Iteration: 233 | Classification loss: 0.00090 | Regression loss: 0.03235 | Running loss: 0.07329
Epoch: 19 | Iteration: 234 | Classification loss: 0.00711 | Regression loss: 0.01135 | Running loss: 0.07321
Epoch: 19 | Iteration: 235 | Classification loss: 0.00313 | Regression loss: 0.04408 | Running loss: 0.07324
Epoch: 19 | Iteration: 236 | Classification loss: 0.00012 | Regression loss: 0.03918 | Running loss: 0.07327
Epoch: 19 | Iteration: 237 | Classification loss: 0.00051 | Regression loss: 0.05166 | Running loss: 0.07331
Epoch: 19 | Iteration: 238 | Classification loss: 0.18596 | Regression loss: 0.01824 | Running loss: 0.07365
Epoch: 19 | Iteration: 239 | Classification loss: 0.00403 | Regression loss: 0.03503 | Running loss: 0.07344
Epoch: 19 | Iteration: 240 | Classification loss: 0.01353 | Regression loss: 0.02371 | Running loss: 0.07347
Epoch: 19 | Iteration: 241 | Classification loss: 0.00299 | Regression loss: 0.03638 | Running loss: 0.07346
Epoch: 19 | Iteration: 242 | Classification loss: 0.00699 | Regression loss: 0.10412 | Running loss: 0.07360
Epoch: 19 | Iteration: 243 | Classification loss: 0.00153 | Regression loss: 0.02206 | Running loss: 0.07357
Epoch: 19 | Iteration: 244 | Classification loss: 0.00002 | Regression loss: 0.04617 | Running loss: 0.07358
Epoch: 19 | Iteration: 245 | Classification loss: 0.00107 | Regression loss: 0.02988 | Running loss: 0.07355
Epoch: 19 | Iteration: 246 | Classification loss: 0.00006 | Regression loss: 0.04648 | Running loss: 0.07355
Epoch: 19 | Iteration: 247 | Classification loss: 0.07627 | Regression loss: 0.19954 | Running loss: 0.07281
Epoch: 19 | Iteration: 248 | Classification loss: 0.00010 | Regression loss: 0.02213 | Running loss: 0.07281
Epoch: 19 | Iteration: 249 | Classification loss: 0.04634 | Regression loss: 0.03353 | Running loss: 0.07289
Epoch: 19 | Iteration: 250 | Classification loss: 0.10292 | Regression loss: 0.22597 | Running loss: 0.07343
Epoch: 19 | Iteration: 251 | Classification loss: 0.00031 | Regression loss: 0.02175 | Running loss: 0.07336
Epoch: 19 | Iteration: 252 | Classification loss: 0.00286 | Regression loss: 0.03872 | Running loss: 0.07338
Epoch: 19 | Iteration: 253 | Classification loss: 0.00882 | Regression loss: 0.03557 | Running loss: 0.07339
Epoch: 19 | Iteration: 254 | Classification loss: 0.00025 | Regression loss: 0.03210 | Running loss: 0.07341
Epoch: 19 | Iteration: 255 | Classification loss: 0.06649 | Regression loss: 0.02763 | Running loss: 0.07355
Epoch: 19 | Iteration: 256 | Classification loss: 0.00023 | Regression loss: 0.04208 | Running loss: 0.07356
Epoch: 19 | Iteration: 257 | Classification loss: 0.00122 | Regression loss: 0.02285 | Running loss: 0.07354
Epoch: 19 | Iteration: 258 | Classification loss: 0.00258 | Regression loss: 0.10997 | Running loss: 0.07348
Epoch: 19 | Iteration: 259 | Classification loss: 0.01608 | Regression loss: 0.07018 | Running loss: 0.07359
Epoch: 19 | Iteration: 260 | Classification loss: 0.00081 | Regression loss: 0.02729 | Running loss: 0.07358
Epoch: 19 | Iteration: 261 | Classification loss: 0.00505 | Regression loss: 0.02115 | Running loss: 0.07350
Epoch: 19 | Iteration: 262 | Classification loss: 0.00260 | Regression loss: 0.04581 | Running loss: 0.07352
Epoch: 19 | Iteration: 263 | Classification loss: 0.00614 | Regression loss: 0.03066 | Running loss: 0.07353
Epoch: 19 | Iteration: 264 | Classification loss: 0.04408 | Regression loss: 0.13815 | Running loss: 0.07358
Epoch: 19 | Iteration: 265 | Classification loss: 0.00314 | Regression loss: 0.05697 | Running loss: 0.07348
Epoch: 19 | Iteration: 266 | Classification loss: 0.00556 | Regression loss: 0.02228 | Running loss: 0.07346
Epoch: 19 | Iteration: 267 | Classification loss: 0.00240 | Regression loss: 0.01918 | Running loss: 0.07342
Epoch: 19 | Iteration: 268 | Classification loss: 0.17868 | Regression loss: 0.02319 | Running loss: 0.07360
Epoch: 19 | Iteration: 269 | Classification loss: 0.10824 | Regression loss: 0.07940 | Running loss: 0.07384
Epoch: 19 | Iteration: 270 | Classification loss: 0.00032 | Regression loss: 0.02996 | Running loss: 0.07374
Epoch: 19 | Iteration: 271 | Classification loss: 0.00250 | Regression loss: 0.03683 | Running loss: 0.07377
Epoch: 19 | Iteration: 272 | Classification loss: 0.07718 | Regression loss: 0.02205 | Running loss: 0.07347
Epoch: 19 | Iteration: 273 | Classification loss: 0.00268 | Regression loss: 0.01814 | Running loss: 0.07347
Epoch: 19 | Iteration: 274 | Classification loss: 0.00866 | Regression loss: 0.02574 | Running loss: 0.07338
Epoch: 19 | Iteration: 275 | Classification loss: 0.01460 | Regression loss: 0.04563 | Running loss: 0.07346
Epoch: 19 | Iteration: 276 | Classification loss: 0.00398 | Regression loss: 0.03110 | Running loss: 0.07340
Epoch: 19 | Iteration: 277 | Classification loss: 0.01905 | Regression loss: 0.03118 | Running loss: 0.07346
Epoch: 19 | Iteration: 278 | Classification loss: 0.00129 | Regression loss: 0.05180 | Running loss: 0.07351
Epoch: 19 | Iteration: 279 | Classification loss: 0.00568 | Regression loss: 0.03370 | Running loss: 0.07325
Epoch: 19 | Iteration: 280 | Classification loss: 0.00563 | Regression loss: 0.04773 | Running loss: 0.07330
Epoch: 19 | Iteration: 281 | Classification loss: 0.00870 | Regression loss: 0.04878 | Running loss: 0.07329
Epoch: 19 | Iteration: 282 | Classification loss: 0.03111 | Regression loss: 0.03444 | Running loss: 0.07315
Epoch: 19 | Iteration: 283 | Classification loss: 0.38699 | Regression loss: 0.04124 | Running loss: 0.07386
Epoch: 19 | Iteration: 284 | Classification loss: 0.00181 | Regression loss: 0.01757 | Running loss: 0.07387
Epoch: 19 | Iteration: 285 | Classification loss: 0.00061 | Regression loss: 0.02004 | Running loss: 0.07365
Epoch: 19 | Iteration: 286 | Classification loss: 0.00542 | Regression loss: 0.08592 | Running loss: 0.07378
Epoch: 19 | Iteration: 287 | Classification loss: 0.01609 | Regression loss: 0.04260 | Running loss: 0.07381
Epoch: 19 | Iteration: 288 | Classification loss: 0.00091 | Regression loss: 0.04267 | Running loss: 0.07386
Epoch: 19 | Iteration: 289 | Classification loss: 0.00197 | Regression loss: 0.02763 | Running loss: 0.07389
Epoch: 19 | Iteration: 290 | Classification loss: 0.03626 | Regression loss: 0.02760 | Running loss: 0.07394
Epoch: 19 | Iteration: 291 | Classification loss: 0.00293 | Regression loss: 0.02123 | Running loss: 0.07388
Epoch: 19 | Iteration: 292 | Classification loss: 0.01705 | Regression loss: 0.02041 | Running loss: 0.07386
Epoch: 19 | Iteration: 293 | Classification loss: 0.04021 | Regression loss: 0.03813 | Running loss: 0.07391
Epoch: 19 | Iteration: 294 | Classification loss: 0.00022 | Regression loss: 0.03920 | Running loss: 0.07391
Epoch: 19 | Iteration: 295 | Classification loss: 0.01819 | Regression loss: 0.02375 | Running loss: 0.07392
Epoch: 19 | Iteration: 296 | Classification loss: 0.62907 | Regression loss: 0.02788 | Running loss: 0.07520
Epoch: 19 | Iteration: 297 | Classification loss: 0.00018 | Regression loss: 0.04473 | Running loss: 0.07501
Epoch: 19 | Iteration: 298 | Classification loss: 0.00169 | Regression loss: 0.02022 | Running loss: 0.07459
Epoch: 19 | Iteration: 299 | Classification loss: 0.03444 | Regression loss: 0.14607 | Running loss: 0.07469
Epoch: 19 | Iteration: 300 | Classification loss: 0.00059 | Regression loss: 0.01582 | Running loss: 0.07465
Epoch: 19 | Iteration: 301 | Classification loss: 0.00549 | Regression loss: 0.01424 | Running loss: 0.07461
Epoch: 19 | Iteration: 302 | Classification loss: 0.29674 | Regression loss: 0.03187 | Running loss: 0.07515
Epoch: 19 | Iteration: 303 | Classification loss: 0.04346 | Regression loss: 0.03078 | Running loss: 0.07431
Epoch: 19 | Iteration: 304 | Classification loss: 0.04503 | Regression loss: 0.06854 | Running loss: 0.07450
Epoch: 19 | Iteration: 305 | Classification loss: 0.05286 | Regression loss: 0.05360 | Running loss: 0.07462
Epoch: 19 | Iteration: 306 | Classification loss: 0.25985 | Regression loss: 0.23761 | Running loss: 0.07558
Epoch: 19 | Iteration: 307 | Classification loss: 0.00290 | Regression loss: 0.04360 | Running loss: 0.07558
Epoch: 19 | Iteration: 308 | Classification loss: 0.10607 | Regression loss: 0.01606 | Running loss: 0.07483
Epoch: 19 | Iteration: 309 | Classification loss: 0.04679 | Regression loss: 0.02768 | Running loss: 0.07489
Epoch: 19 | Iteration: 310 | Classification loss: 0.00026 | Regression loss: 0.02554 | Running loss: 0.07483
Epoch: 19 | Iteration: 311 | Classification loss: 0.00023 | Regression loss: 0.05261 | Running loss: 0.07454
Epoch: 19 | Iteration: 312 | Classification loss: 0.22246 | Regression loss: 0.04613 | Running loss: 0.07486
Epoch: 19 | Iteration: 313 | Classification loss: 0.00302 | Regression loss: 0.09551 | Running loss: 0.07500
Epoch: 19 | Iteration: 314 | Classification loss: 0.01002 | Regression loss: 0.04664 | Running loss: 0.07502
Epoch: 19 | Iteration: 315 | Classification loss: 0.12374 | Regression loss: 0.04508 | Running loss: 0.07529
Epoch: 19 | Iteration: 316 | Classification loss: 0.00022 | Regression loss: 0.04523 | Running loss: 0.07524
Epoch: 19 | Iteration: 317 | Classification loss: 0.06696 | Regression loss: 0.07198 | Running loss: 0.07493
Epoch: 19 | Iteration: 318 | Classification loss: 0.01017 | Regression loss: 0.06175 | Running loss: 0.07505
Epoch: 19 | Iteration: 319 | Classification loss: 0.11154 | Regression loss: 0.11078 | Running loss: 0.07533
Epoch: 19 | Iteration: 320 | Classification loss: 0.00317 | Regression loss: 0.02958 | Running loss: 0.07523
Epoch: 19 | Iteration: 321 | Classification loss: 0.00203 | Regression loss: 0.03173 | Running loss: 0.07516
Epoch: 19 | Iteration: 322 | Classification loss: 0.02485 | Regression loss: 0.03243 | Running loss: 0.07411
Epoch: 19 | Iteration: 323 | Classification loss: 0.00701 | Regression loss: 0.02361 | Running loss: 0.07350
Epoch: 19 | Iteration: 324 | Classification loss: 0.06098 | Regression loss: 0.03663 | Running loss: 0.07325
Epoch: 19 | Iteration: 325 | Classification loss: 0.00791 | Regression loss: 0.02731 | Running loss: 0.07320
Epoch: 19 | Iteration: 326 | Classification loss: 0.02709 | Regression loss: 0.02948 | Running loss: 0.07304
Epoch: 19 | Iteration: 327 | Classification loss: 0.03209 | Regression loss: 0.03340 | Running loss: 0.07310
Epoch: 19 | Iteration: 328 | Classification loss: 0.00076 | Regression loss: 0.03183 | Running loss: 0.07307
Epoch: 19 | Iteration: 329 | Classification loss: 0.00020 | Regression loss: 0.01643 | Running loss: 0.07284
Epoch: 19 | Iteration: 330 | Classification loss: 0.00200 | Regression loss: 0.04224 | Running loss: 0.07276
Epoch: 19 | Iteration: 331 | Classification loss: 0.00044 | Regression loss: 0.02657 | Running loss: 0.07269
Epoch: 19 | Iteration: 332 | Classification loss: 0.02530 | Regression loss: 0.02385 | Running loss: 0.07262
Epoch: 19 | Iteration: 333 | Classification loss: 0.00303 | Regression loss: 0.04349 | Running loss: 0.07264
Epoch: 19 | Iteration: 334 | Classification loss: 0.01076 | Regression loss: 0.03658 | Running loss: 0.07264
Epoch: 19 | Iteration: 335 | Classification loss: 0.00177 | Regression loss: 0.04366 | Running loss: 0.07253
Epoch: 19 | Iteration: 336 | Classification loss: 0.01747 | Regression loss: 0.02746 | Running loss: 0.07254
Epoch: 19 | Iteration: 337 | Classification loss: 0.00679 | Regression loss: 0.02323 | Running loss: 0.07250
Epoch: 19 | Iteration: 338 | Classification loss: 0.08014 | Regression loss: 0.01816 | Running loss: 0.07252
Epoch: 19 | Iteration: 339 | Classification loss: 0.01967 | Regression loss: 0.05332 | Running loss: 0.07234
Epoch: 19 | Iteration: 340 | Classification loss: 0.00244 | Regression loss: 0.03719 | Running loss: 0.07236
Epoch: 19 | Iteration: 341 | Classification loss: 0.24020 | Regression loss: 0.45858 | Running loss: 0.07371
Epoch: 19 | Iteration: 342 | Classification loss: 0.01322 | Regression loss: 0.05418 | Running loss: 0.07376
Epoch: 19 | Iteration: 343 | Classification loss: 0.00372 | Regression loss: 0.04787 | Running loss: 0.07379
Epoch: 19 | Iteration: 344 | Classification loss: 0.07525 | Regression loss: 0.05512 | Running loss: 0.07375
Epoch: 19 | Iteration: 345 | Classification loss: 0.00003 | Regression loss: 0.03754 | Running loss: 0.07377
Epoch: 19 | Iteration: 346 | Classification loss: 0.14452 | Regression loss: 0.24492 | Running loss: 0.07419
Epoch: 19 | Iteration: 347 | Classification loss: 0.03564 | Regression loss: 0.02583 | Running loss: 0.07420
Epoch: 19 | Iteration: 348 | Classification loss: 0.32573 | Regression loss: 0.03561 | Running loss: 0.07489
Epoch: 19 | Iteration: 349 | Classification loss: 0.02676 | Regression loss: 0.02499 | Running loss: 0.07357
